Date,ID,username,tweet
2023-02-06 21:50:16+00:00,1622714319208325120,Haaaaaertz,"More TCG2 Coin utilities coming!! Buy now before the price sky rocket to $20-50 once Public Alpha Launch! Life changing opportunity coming. 🥂🥳

#Bitcoin #Web3 #DeFi #Metaverse #Ethereum #ETH #NFT #NFTs #Crypto #Binance #BNB"
2023-02-06 21:50:14+00:00,1622714307673817108,CooliganFields,"Eyes on the prize 
Stack sats
#bitcoin https://t.co/1sJkcXBIDV"
2023-02-06 21:50:14+00:00,1622714307350855698,morphoiss,@CNN #Bitcoin fixes this
2023-02-06 21:50:09+00:00,1622714289428594708,btcede,"@GhostOfBekka @IronFlagHodl We need asymmetrical warfare. #Bitcoin gives us asymmetrical digital security. Everything that contributes towards asymmetrical physical security is what I'd focus on.

There's always gonna be a bigger fish. Whether it's paying off your mercenaries or annihilating your kin."
2023-02-06 21:50:05+00:00,1622714272685105153,KOBAYAN_21,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 427fe3aa-6eea-4544-84f3-a28101659a43

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/b10OSWC2oC"
2023-02-06 21:50:02+00:00,1622714256838852615,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Will Google’s New AI “Bard” Dethrone ChatGPT In The War Of AIs?
Source : CoinGape
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/m52YtXsj3O
For latest crypto news press Follow!"
2023-02-06 21:50:01+00:00,1622714252447416341,whalesradar_com,"#CHESSUSDT #CHESS 
Signal #5  

Last Signal: 29 mins ago 
Before: 0.24590000 
After: 0.24760000 🟢(0.69%) 
Volume Chng: 138,231 USDT (5.69%) 

Daily  
Price Chng: (9.27%)🟢 
Volume: 2,526,733 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH"
2023-02-06 21:49:59+00:00,1622714247758184464,theschnaz,"@acdlite support freedom
buy #Bitcoin"
2023-02-06 21:49:58+00:00,1622714240233603114,topbrickie12,"Quick reminder there’s only 20m $ROUTE tokens…. And the market cap is only $28m

#Bitcoin #eth #route #Crypto https://t.co/lDvzcxOISt"
2023-02-06 21:49:52+00:00,1622714215684341780,Terse_tech,Ordinal #NFTs have rejuvenated #Bitcoin's transaction fee market. Will it prove useful? $BTC https://t.co/ofq1BABzVa
2023-02-06 21:49:51+00:00,1622714210638594073,MichaelaHolubo1,"inflation jumps to 40-year high, pressuring consumers, President Biden#Inflation #Bitcoin #cryptocurrency 🚀"
2023-02-06 21:49:46+00:00,1622714190623547394,Macronaut_,Do the people who think JPEGs aren’t a problem on #bitcoin also think MPEGs are fine too? https://t.co/8XQPkT2VS2
2023-02-06 21:49:43+00:00,1622714179789414400,EmmaCamilleri16,"Create now. Earn now.

Turn your content into instant cash 💸

Post your first photo at @lamintapp to start earning.

#LaMint #BSV #Bitcoin 📸🍃🔒 https://t.co/Ujx3bUk93V"
2023-02-06 21:49:43+00:00,1622714177004654592,TheWeb3Prof,"@AndrewNJohns co-founder of @badger_coin &amp; Senior Investment Advisor, Cash Management Group at @CGWM_CA , shares his expert insights on the current state of the global and Canadian economy in relation to #Bitcoin https://t.co/pTE0ZVLl10"
2023-02-06 21:49:31+00:00,1622714128526704642,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.14 USD

#Bitcoin 0.01431 BTC

#Ethereum 0.20043 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 21:49:30+00:00,1622714123816685568,HeroPuss,"If you genuinely have value open protocols &amp; #Bitcoin can ensure you and those you provide it to, are the benefactors of your cooperative efforts and that you can invest your capital in the modes modules and modulations that serve you and people and community over ""steamrollers"""
2023-02-06 21:49:29+00:00,1622714120117035008,EconSnapped,"💰 #SP500    4,111.08 📉 -0.61%
🚜 #DJIA    33,891.02 📉 -0.10%
⌛ 10 Yr T    3.65 📈 3.64%
💵 USD/EUR    0.93 📈 0.54%
🥇 #Gold    1,880.40 📈 0.14%
🛢 #CrudeOil    74.45 📈 1.67%
💸 #Bitcoin    22,984.70 📈 0.48%"
2023-02-06 21:49:26+00:00,1622714107064451090,man_reckoning,"$FUND &amp; $xFUND from @UnificationUND. Low MC, real utilities. 

Rapidly-deployable tools bringing enterprise into Web3, with secure and efficient blockchains for business operations.
Making #SHIBARIUM possible!

Move out of the way #Chainlink. 
#Bitcoin #Ethereum #IBC"
2023-02-06 21:49:17+00:00,1622714070683058186,0x0CryptoJob,"$LPT Hits 9.22 +20.72% in 6d from my Call😎

#Crypto #BTC #Binance #Signals #cryptocurrency #Bitcoin #Trading #SPOT #NFT #DeFi  #Innovation #Gaming #Metaverse #POS #Polkadot #Ethereum #ETH #SOL #SOLANA #LOKA #LOKAUSDT $ATA #AUTOMATA #XNO #MDT #MDTUSDT #LPT #LPTUSDT #Livepeer https://t.co/8o6xdfAsic"
2023-02-06 21:49:14+00:00,1622714057374724098,AlchemistBreuu,"@GhostOfBekka Damn it.  If the Grammy’s are a representation of the current state of normie land. Fatr, Gayr, and more confused then ever. 

Restore the Nuclear Family, Restore Society. #Bitcoin"
2023-02-06 21:49:11+00:00,1622714046238564353,Hoper_cz,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me a2197bf1-8861-4ba5-8913-734daf354481

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/DtTFDJAYYR"
2023-02-06 21:49:07+00:00,1622714029083951130,Samiull38602954,#Bitcoin  going  towards $30k then back 20k .
2023-02-06 21:49:04+00:00,1622714014710071296,hodlabs,#Bitcoin 🇨🇦 brings power back to the people and can potentially bring one closer to financial freedom. Learn how to make a calculated investment in Bitcoin and achieve financial freedom! #Investment #FinancialFreedom
2023-02-06 21:48:59+00:00,1622713995156226065,justinrezvani,"My latest trip to El Salvador unlocked a whole new level of possibilities for unbanked individuals around the world, something I didn't even know was possible as a use case 

A combo of DIDs + #Bitcoin Lightning Wallets + Verifiable Credentials 

powerful"
2023-02-06 21:48:55+00:00,1622713978068631588,cryptoalerted,Beyond Finance (BYN) went up 8.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BYN  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 21:48:41+00:00,1622713920279511056,Jackw944,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me cf33510b-a1f9-4579-8795-ee09e773888e

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/qE2kwy5yJq"
2023-02-06 21:48:39+00:00,1622713911089790979,femmedelafleur_,"Bitcoin_Wolf 80x80 

#oilpainting #bitcoin #wolf #80x80 https://t.co/W58O9ltTEW"
2023-02-06 21:48:35+00:00,1622713895768166401,BitcoinJedi,"SATS are #Bitcoin

4 to 7 million $BTC are gone for good!

The remaining are held by whales/exchanges. There's a few million on the market; not enough for the 99%

#BTC is like pie you don't need to buy the whole thing to enjoy it

No matter how big your slice is; it's still pie! https://t.co/lCsNPZJjfB"
2023-02-06 21:48:32+00:00,1622713880093884419,sharonWparker1,"Six months of focus and hustle can change your life forever. This is something that I've seen in my life and in the life of others. Whether it's starting a new business or learning a new skill, just focus and hustle. #BITCOIN https://t.co/x6cZzeJ2aQ"
2023-02-06 21:48:17+00:00,1622713819712684056,Ds2002Ds,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 1be841c1-c9bc-4b18-84b0-8a2d411f194f

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/MSlpv3FaIx"
2023-02-06 21:48:08+00:00,1622713779497897984,PatrickDev0,Altcoins have the potential to overtake Bitcoin and make an even bigger impact on our financial ecosystem. Let's band together with #DOGE &amp; @thecryptodog for greater success! #Altcoins #Bitcoin
2023-02-06 21:48:07+00:00,1622713777413128208,mr_iceslice,Looking for a #Bitcoin enthusiast in #Uganda to connect with.
2023-02-06 21:48:02+00:00,1622713753660784659,LiqsRush,"🔴 $525.9K Combined #Bitcoin $BTC LONG LIQUIDATIONS in the Last Minute.
•Bybit: $472.7K
•Binance: $29.0K
•Huobi: $24.2K"
2023-02-06 21:48:01+00:00,1622713753191211009,FindCoinAction,"#BITCOIN #BTC impulse bar 22906.57 - 22980.58

$BTC Bar close 22932.91

#Crypto short term volatility detection"
2023-02-06 21:47:40+00:00,1622713661004414985,Pleznaofficial,"Riot reports 17K miners offline due to Texas weather

Read here : https://t.co/OTZsXY78kv

#Financial #bitcoin #btc #ethereum #invest #money #finance #trade #btcusd #eth 

Follow us for latest #Crypto and #blockchain news and analysis https://t.co/3Ecs7zrLLQ"
2023-02-06 21:47:36+00:00,1622713647653855232,weeblueghost,"- 
BTC price: $22,950 / £19,176 

43.57 Naks per USD
52.15 Naks per GBP

A #Nak is one millionth of a #Bitcoin so it is 100 #Sats. 
If a Sats are cents, Naks are dollars! 
#SatoshiNakamoto 

06/02/2023  21:47:27 GMT https://t.co/TifT9WUTMK"
2023-02-06 21:47:30+00:00,1622713620231585818,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.6 USD

#Bitcoin 0.0143 BTC

#Ethereum 0.20013 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 21:47:28+00:00,1622713614535737344,SB55You_Believe,"🗞️Just learned Visa testing how to accept settlement payments in USDC on Ethereum.

Did you know #ShibaDoge is an #ETH based Project?
I missed early entry for  #Bitcoin, #Shiba and #DOGE BUT I'm in early and HODLing $SHIBDOGE till #Bullrun. 1000x potential DYOR

@RealShibaDoge https://t.co/W4m6wcXqNg"
2023-02-06 21:47:22+00:00,1622713587687981058,AdoptedTrader,#Bitcoin patterns repeat✍️ https://t.co/nzywUdpasW
2023-02-06 21:47:21+00:00,1622713582159888411,GhostofMaplHodl,"@trustmachinesco Wait till you find out you can't transfer it and you traded actual #Bitcoin for a single defaced #satoshi.

A defaced sat like a breadcrumb leading back to a blob of data you also don't own, and can't transfer. It's a proprietary mass delusions.

Stick with @Stacks"
2023-02-06 21:47:19+00:00,1622713575369310310,cryptoclickio,🔥 #Audio #short #setup❓ Check the post https://t.co/G96spX8rRY #bitcoin @tradingview #crypto $btc #btc
2023-02-06 21:47:17+00:00,1622713565152149504,IAmBitcoinBot,Current #Bitcoin Price is $22981 #BTC #Crypto
2023-02-06 21:47:10+00:00,1622713537649934337,_itsmotho,"#BNB is my financial freedom in the future 💫 

#Binance #BNB #Bitcoin #cryptomarket"
2023-02-06 21:47:03+00:00,1622713508067520513,BitcoinEdu,Just checking. #Bitcoin https://t.co/MqJLHI7F0e https://t.co/ULMQd8uyYB
2023-02-06 21:47:01+00:00,1622713498697433092,danspena,Dan gives a real-life example of how a mentee had achieved SO MUCH MORE using #QLA in only 24 months! #Bitcoin numbers don't even come close! Still don't believe me? Find out the truth for yourself at https://t.co/mSzxqBiLZj . https://t.co/5suNNVU6hf
2023-02-06 21:46:52+00:00,1622713462483812379,Lmoe_Crypto,"Best thing apple ever added to their phones.. especially with all these exchanges, Wallets and 2FA security I be using . Thanks #Apple #Bitcoin 🫡 https://t.co/hRbM3KCCCc"
2023-02-06 21:46:52+00:00,1622713460063698968,NomadDotBTC,@atxmj @NEEDcreations Unfortunately you can’t outsave Hedonic treadmill running on inflationary money supply.  #Bitcoin sets hard limits within which you can LEARN to save.  Currently people don’t like “saving” because it doesn’t work long term.
2023-02-06 21:46:34+00:00,1622713385941958674,bitty_bot,"It would be auspicious to buy at https://t.co/hSiskJRquh £19,371.91 per BTC. (BPI +0.91%) #buy #bitcoin #banktrans"
2023-02-06 21:46:25+00:00,1622713348113530881,spgTwoPointZero,Use my referral link https://t.co/tXqTU03iMx to sign up for https://t.co/UBVudfB43u and we both get $25 USD :) #crypto #crypto.com #bitcoin
2023-02-06 21:46:20+00:00,1622713328194711552,InTheLightsGlow,"Get Paid to Explore the World!  https://t.co/fnHMT5rYK0       

.....
#PiNetwork
#bitcoin"
2023-02-06 21:46:19+00:00,1622713325195853862,DragonNakamoto,"Governments could mine #Bitcoin using renewable energy and end world hunger.
They don't do it because they don't care about you. https://t.co/MQLx1m673P"
2023-02-06 21:46:13+00:00,1622713299333976064,Cosmideus,Every #Bitcoin Bull screaming bull market before going to zero.
2023-02-06 21:46:12+00:00,1622713293847625741,noufsmith,"If you own #Bitcoin among others, you don’t understand Bitcoin.

If you only own Bitcoin and #nostr does not intrigue you, you either don’t understand Bitcoin, or you better pay attention."
2023-02-06 21:46:06+00:00,1622713269659074576,p2p_metaverse,"4. Wall Street believes the dollar’s strength is likely to be short-lived. 

Hedge funds have stuck to bearish dollar bets trades for seven straight weeks, according to CFTC data ending 27th Jan 2023.

#bitcoin #currency #trading #forex #gold #euro #wealth #luxury #makemoney"
2023-02-06 21:46:03+00:00,1622713257151660043,p2p_metaverse,"1. Looking at the US Dollar before tomorrow's Fed Chair Powell Speaks

The dollar gained over the last 3 sessions due to the jobless rate in the US hitting a 53-year low!

The dollar looks for further gains as bearish currency positions look ""stretched"".

#dollar #bitcoin #money https://t.co/SX4kyJfPb2"
2023-02-06 21:46:02+00:00,1622713251950723084,MaximilianLex4,"Ciclistas

GTA San Andreas - Collection2

#NFT #NFTs #NFTCommunity #NFTProject #ART #metaverse #Crypto #blockchain #Gold #Polygon #Ethereum #Bitcoin  

https://t.co/itLM4mmVjP"
2023-02-06 21:45:59+00:00,1622713237614592036,ywanofficial,"It looks like Bitcoin is revitalizing its transaction fee market with Ordinal NFTs. It's too early to tell, but we're intrigued! Follow to keep up on the latest #DeFi developments. #Bitcoin"
2023-02-06 21:45:55+00:00,1622713223823921154,CoreDAOx,"🔥GivingAWAY 33460 CORE tokens i would be sending 500 miners 20 core each.. after withdraw Must Do 👇👇

✅ FOLLOW Us 👉 @CoreDAOrg , @CoreDAOx and @pi9381
✅ Like
✅ Retweet

#Bitcoin #ETH #Crypto #cryptocurrency #CoreDao_Org #1CORE #CoreMainnet #CoreChain  #BNBChain #BinanceUS https://t.co/cfPeaVcjUO"
2023-02-06 21:45:53+00:00,1622713214680309761,CoreDAOx,"🔥GivingAWAY 33460 CORE tokens i would be sending 500 miners 20 core each.. after withdraw Must Do 👇👇

✅ FOLLOW Us 👉 @CoreDAOrg , @CoreDAOx and @pi9381
✅ Like
✅ Retweet

#Bitcoin #ETH #Crypto #cryptocurrency #CoreDao_Org #1CORE #CoreMainnet #CoreChain  #BNBChain #BinanceUS https://t.co/QOV6TOHdpD"
2023-02-06 21:45:50+00:00,1622713202374049792,Albers009Thomas,"@HetOrakel3 Those who love war are in charge of the money printer, those who love peace must learn about #Bitcoin."
2023-02-06 21:45:45+00:00,1622713180223930386,jam_hanger,@TheCryptoLark I believe strongly in #Bitcoin
2023-02-06 21:45:36+00:00,1622713142626373632,cryptocharts,Thoughts on $BTC #Bitcoin! See keyvan_k's idea on TradingView below. https://t.co/00XVMUw0Xj
2023-02-06 21:45:29+00:00,1622713112917934089,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.59 USD

#Bitcoin 0.0143 BTC

#Ethereum 0.20012 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 21:45:27+00:00,1622713106685198356,man_reckoning,"$FUND &amp; $xFUND from @UnificationUND. Low MC, real utilities. 

Rapidly-deployable tools bringing enterprise into Web3, with secure and efficient blockchains for business operations.
Making #SHIBARIUM possible!

Move out of the way #Chainlink. 
#Bitcoin #Ethereum #IBC"
2023-02-06 21:45:25+00:00,1622713095188611078,cryptoABK,#Bitcoin fixes that
2023-02-06 21:45:24+00:00,1622713094186074112,splawik21,"Hey @CryptoFeesInfo why can't I find $Dash @Dashpay on your website to compare it with others?
I can see #ETH #Uniswap #BNB #Bitcoin and some more. Would be great if you add it as well and I'm sure Dash community would appreciate it. 💪Thnx 👍🍻 https://t.co/PH9kHKPjbj"
2023-02-06 21:45:08+00:00,1622713024921436166,NajahRoberts,"Family, the time to set sail is NOW. Join us in the https://t.co/j71MfoPgtk to learn about financial freedom through #Cryptocurrency #NajahRoberts #QueenOfCrypto #Blackwallstreet #Bitcoin https://t.co/qWmfxDDPRQ"
2023-02-06 21:45:07+00:00,1622713022794825729,crypt0status,"1️⃣ #Bitcoin live: 22983.3465$ - Change: %-0.19 🔴 

1️⃣ #Ethereum live: 1642.3606$ - Change: %-0.23 🔴 

Bonus as much as your investment (Coinbase) https://t.co/SbpSs4s0wh 🟢
    
🕑 00:45

#btc #eth #coin #crypto #Etherium
id: 408698f9"
2023-02-06 21:45:06+00:00,1622713017824841728,thebittimescom,JUST IN: 🇺🇸 President Biden says the risk of a recession is very low. #Bitcoin #cryptocurrecy #CryptoNews #cryptomarket #binance #TheBitTimes
2023-02-06 21:45:05+00:00,1622713011046858753,AltWonderland,"Crypto Bear Market, Game Over??? [Bitcoin Analysis, Cardano &amp; Enjin Metaverse]
#crypto #enjin #cardano #bitcoin #btc #enj #ada https://t.co/paRjHOQUcx"
2023-02-06 21:45:01+00:00,1622712996924469249,whalesradar_com,"#ARDRUSDT #ARDR 
Signal #2  

Last Signal: 4 mins ago 
Before: 0.09910000 
After: 0.09900000 🔴(-0.10%) 
Volume Chng: 27,290 USDT (7.33%) 

Daily  
Price Chng: (2.06%)🟢 
Volume: 378,595 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH"
2023-02-06 21:45:00+00:00,1622712990859509763,yourcryptodj,#Bitcoin jumps to 30k tomorrow. What would you do?
2023-02-06 21:44:55+00:00,1622712968961003521,aibalitt,"Hong Kong regulator increases staff to strengthen control over the crypto industry
#cryptocoinsu #crypto #криптовалюта #Web3  #криптоновости #bitcoin  #блокчейн #CryptoNews   #BTC   #eth #Etherium #cryptocurrencies #NFT #Metaverse #HongKong 
https://t.co/aowcukG4Fn"
2023-02-06 21:44:48+00:00,1622712939936448552,BitcoinGustavo,"Entirely distinct companies are emerging and are being built for #BITCOIN.   The opportunities are so vast and diverse that rarely will you see a company tackle more than one of these (10+) areas at the same time! 

#BITCOIN is where technological advancements are taking place! https://t.co/PUG4NbQbxA"
2023-02-06 21:44:42+00:00,1622712914472828931,mindslikeseeds,"loads of people are gonna sell their #Bitcoin next ""top"" cause they didn't buy high enough"
2023-02-06 21:44:28+00:00,1622712856067145733,ReetBull,"Well that escalated quickly…😬😆  $ORAI @oraichain #Bitcoin #L1 #Crypto #AI 
$BTC $ETH $BNB $XRP $CHZ $FET $VRA $APT $SOL $AIRI $APT $FTM $NEAR $OCEAN $AGIX https://t.co/4HQuAxSZUb"
2023-02-06 21:44:15+00:00,1622712803650928669,Henry16939993,@LayahHeilpern One last chance I will buy all #Bitcoin if opportunity gives at one dollar🥺
2023-02-06 21:44:10+00:00,1622712783338094593,HoboZakki,I have absolute confidance that #Bitcoin will be the thing that allows me and everyone else to break free from the matrix that we are all living in!! Regardless if you profit from the uprise you will still benifit from what #BTC will do for civilization 👊🏼
2023-02-06 21:44:03+00:00,1622712752627236864,HiCryptoAnthony,"@WatcherGuru #bitcoin is going to $9,000"
2023-02-06 21:44:03+00:00,1622712751108882432,btcproof,"Latest #Bitcoin block at height 775354: 0000000000000000000516eba5f3f5d325155acd9a55fc90d2545b21f57653a8

Get QR code here
https://t.co/wDuwk3ElhJ"
2023-02-06 21:44:01+00:00,1622712743458480128,kesterbils,@kenlivacosmos We're talking about #Bitcoin and it's use cases.
2023-02-06 21:43:48+00:00,1622712688294985733,cryptoalerted,Niftify (NIFT) went down 24.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #NIFT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 21:43:31+00:00,1622712619009277956,Lauranightowl,"@triggerpod @KonstantinKisin @profplum99 @francisjfoster Sigh. If you did do the work he refers to, you would know it’s always #Bitcoin not crypto. And the people who bought back then are very very rich now and still don’t want to sell it. #Bitcoin is freedom money."
2023-02-06 21:43:28+00:00,1622712605218414592,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.48 USD

#Bitcoin 0.01429 BTC

#Ethereum 0.20005 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 21:43:28+00:00,1622712604559900672,janrothen,"@CarlBMenger Though decusion.

Voting for fiat or not voting at all.

I have #Bitcoin I dgaf."
2023-02-06 21:43:12+00:00,1622712540391243790,ui_marketing_,"The best marketing doesn't feel like marketing. It touches your heart and you become familiar with the product.

#web3 #crypto #Bitcoin #Binance #BNB #ETH @cz_binance #SOL #NFT #NFTs #NFTGiveaways #memecoin https://t.co/tjvWQF0TxH"
2023-02-06 21:43:11+00:00,1622712534733127683,fullcryptovalue,"Over 600,000 small addresses FOMO'ed into Bitcoin at $20k

Around 620,000 new Bitcoin addresses holding 0.1 BTC or less joined the network when the flagship asset regained the $20,000 mark on Jan. 13, according to Santiment data.

 #data #bitcoin #network https://t.co/epB4CX2sJq"
2023-02-06 21:43:07+00:00,1622712518144655371,alex_creates,"#Bitcoin is mathematically a force of nature.

https://t.co/1eTIubJKe1 https://t.co/dYwdofS9b1"
2023-02-06 21:43:03+00:00,1622712501967151104,MaulanaSalihu,"Over 600,000 small addresses FOMO'ed into Bitcoin at $20k

Around 620,000 new Bitcoin addresses holding 0.1 BTC or less joined the network when the flagship asset regained the $20,000 mark on Jan. 13, according to Santiment data.

 #data #bitcoin #network https://t.co/EqeBl9ZLID"
2023-02-06 21:43:03+00:00,1622712499400511489,tictoknextblock,"🟩 Block 775354 ⛏ ⛏

📅 6th Feb 2023, 21:42:10 GMT

📣 1,139 tx with a value of 2,290.199 ₿ ($52.62m 🇺🇸)

📣 distributed to 2,914 recipients 💎🙌

📣 19,283,468.75 ₿ (91.82604%) mined ⛏

📣 1,716,531.25 ₿ remaining 💰

#bitcoin #tictoknextblock"
2023-02-06 21:43:00+00:00,1622712487824031753,MaximilianLex4,"The cost of poor post-sale customer service in a number of items is paid by the user, not by the companies. All over the world. tremendous cost.

#NFT #NFTs #NFTCommunity #NFTProject #ART #metaverse #Crypto #blockchain #Gold #Polygon #Ethereum #Bitcoin"
2023-02-06 21:42:54+00:00,1622712462498840576,StatsMempool,"#Bitcoin mempool fees summary in the 60 seconds
Mean = 5893
Median = 3253
Max = 65550
75th Quant = 4972
N.Obs = 189
Interval (fee/vb) = [0 , 45.2]
Block height 775354"
2023-02-06 21:42:53+00:00,1622712461206880256,StatsMempool,"#Bitcoin mempool Tx summary in the last 60 seconds
Mean = 4.0113
Median = 0.01348
Max = 237.22883
75th Quant = 0.11025
N.Obs = 189.0
Block height 775354"
2023-02-06 21:42:51+00:00,1622712452679970817,GhostofMaplHodl,"@Chester07752238 @hash_bender @LuxorTechTeam @hashrateindex They're shitcoiner miners perpetuating an attack on #Bitcoin . 

Anyone with hash at @LuxorTechTeam should point it at a pool that values block space."
2023-02-06 21:42:51+00:00,1622712450478116864,RuyleTim,"@midnightdavid @Grayscale @saylor @coryklippsten Litecoin is an attempt to copy #Bitcoin, and I’m not clear who still has governing control over the code and protocol, maybe no one, maybe Charlie Lee, who knows.  Just because it uses PoW doesn’t make it a true commodity.  But I guess by some definition, yes, it could be."
2023-02-06 21:42:41+00:00,1622712408572657668,S58728748,So nice 🙏🙏🙏 #Bitcoin
2023-02-06 21:42:36+00:00,1622712389534711810,LazyTrainsUK,"⚡️ Drop your best #NFTs to get promoted! Follow, retweet and like this post👇 #eth #ethereum #crypto #NFT #NFTs #nftart #nftartists #sol #shib #bitcoin"
2023-02-06 21:42:33+00:00,1622712377446739968,btc_blockbot,"$BTC Latest Block Info: Block 775354 holds 1,139 transactions for a total of 2,290.19853 #Bitcoin including Block Reward. Block Size 3,255,318 Bytes"
2023-02-06 21:42:29+00:00,1622712358194872321,satsleft,"👋 A new block was found on the #Bitcoin network. We're at block height 775354, current #bitcoin price is $22981.11 and there are 171650622690011 #sats left to mine."
2023-02-06 21:42:18+00:00,1622712311474520079,man_reckoning,"$FUND &amp; $xFUND from @UnificationUND. Low MC, real utilities. 

Rapidly-deployable tools bringing enterprise into Web3, with secure and efficient blockchains for business operations.
Making #SHIBARIUM possible!

Move out of the way #Chainlink. 
#Bitcoin #Ethereum #IBC"
2023-02-06 21:42:14+00:00,1622712297629122571,vsmileatcrypto,"Bitcoin volatility surface for 3 days, 1 week, 2 weeks, 1 month maturities #Bitcoin #BTC #ImpliedVolatility #VolatilitySurface #OptionsTrading #Cryptocurrency #Derivatives #Arbitrage #RiskNeutral #Volatility https://t.co/idyJ1lkbKL"
2023-02-06 21:42:12+00:00,1622712286287724548,BitcoinFloats,"BITCOIN FELL!

USD $22,981.11 (-0,16%)
Yesterday: -1,49%
Last 30 days: +35,60%

#bitcoin"
2023-02-06 21:42:02+00:00,1622712244336295957,man_reckoning,"$FUND &amp; $xFUND from @UnificationUND. Low MC, real utilities. 

Rapidly-deployable tools bringing enterprise into Web3, with secure and efficient blockchains for business operations.
Making #SHIBARIUM possible!

Move out of the way #Chainlink. 
#Bitcoin #Ethereum #IBC"
2023-02-06 21:41:44+00:00,1622712169417826305,endonpdc,"""Bitcoin NFTs Are Emerging on Stacks. Can They Thrive? - Decrypt"" via @decryptmedia

Trending #bitcoin news with frequent shares and strong engagement across social media.

Social Insights: https://t.co/Hc69cVZ0iY $btc

Source👇https://t.co/BONBoQhALP"
2023-02-06 21:41:44+00:00,1622712169002401798,sharonWparker1,Self confidence is crucial to success in life. When you believe in yourself you are more likely to take more risks and try new things. #Bitcoin https://t.co/1zwEf5BKYk
2023-02-06 21:41:36+00:00,1622712135368298496,SatsPlaceholder,#bitcoin is always on Fire ! https://t.co/jcQC37ov9v
2023-02-06 21:41:31+00:00,1622712114119933979,JohnSatoshiWick,@Michalak2003 #Bitcoin was designed to eat up the dollar
2023-02-06 21:41:27+00:00,1622712097787314197,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.51 USD

#Bitcoin 0.01429 BTC

#Ethereum 0.20008 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 21:41:26+00:00,1622712096311087104,xdire_me,"Risk free 4% guaranteed, no bonds, no securities exams or agreements…

This what should be a standard for #USA stability

#Dollar $DXY #Crypto $TLT #Bitcoin #Ethereum $TSLA $AAPL $SPY $QQQ https://t.co/2LyTD6usO2"
2023-02-06 21:41:25+00:00,1622712090774437913,MadGum_,"#Bitcoin long-term #HODLers hit all-time high as #Bitcoiners stand strong and refuse to sell.  🚀

Source: https://t.co/wull8ylr3U https://t.co/hmO5AbfRKK"
2023-02-06 21:41:19+00:00,1622712065466183681,eddykoerner123,@caprice6151 Uhh i thinks we have giveaway soon guys #BNB #Ethereum #Bitcoin 👀👀
2023-02-06 21:41:14+00:00,1622712042439278602,pumpcoininfo,"#AIONUSDT
🔻 Decreased % -2.52 in 10 sec
💵 Price - 0.04767000
#AION #Bitcoin #BTC
https://t.co/mK6JDkVQNB"
2023-02-06 21:41:12+00:00,1622712037414502419,nyan_lou618,Taproot Usage Soars Amid Rising Interest in Ordinals on Bitcoin #Bitcoin via https://t.co/6h4xRcnpBu https://t.co/rNB5TV3g9p
2023-02-06 21:41:06+00:00,1622712009975365652,throwingstones7,Everyone I know that lost all their #bitcoin did it on a boat.
2023-02-06 21:41:00+00:00,1622711984071516160,jakeeswoodhouse,"Explaining why I like buying #bitcoin does not mean it's for everyone

People mustn't forget to do their own research to find what feels best

There is a number of different ways to approach investing"
