Date,ID,username,tweet
2023-02-01 21:17:12+00:00,1620894057622048768,Joyful_MMAI,"🏆 $MMAI #PureWallet #PureWorld #PureChain Ecosystem will amaze the world🔥🌎🚀

🥇&amp; Only opportunity for #MMAI NFTs Ownership

💰Abundant Rental Income
💰The best generational Wealth
💳Buy Now🧨
🎁Join Free 🗝 Giveaway 

#100x #altcoin #Gem #NFTCommunity
https://t.co/aRvoCLlSQw https://t.co/RLpcORWcxq"
2023-02-01 21:16:29+00:00,1620893875874455553,BiTolgArcher,"#Bitcoin 26K is coming.

#Binance 
#Altcoin"
2023-02-01 21:15:44+00:00,1620893687650881538,DropTownSaloon,"ChatGPT Touched 100 Million Monthly Active Users in January, Says Study - 

https://t.co/rbnNoZmTC4

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-01 21:15:31+00:00,1620893633858932736,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $318.47 USD

#Bitcoin 0.01344 BTC

#Ethereum 0.19428 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:15:02+00:00,1620893509665398785,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
George Santos Met Crypto Millionaires in the Hamptons and Snapped Up Campaign Cash
Source : BNN Bloomberg
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/gcRwXIbQ1d
For latest crypto news press Follow!"
2023-02-01 21:14:41+00:00,1620893422600196097,EricTellez88,"Great vid as always by @ChicoCrypto #Crypto #BullRun #altcoin 
I’ve Found the Next BIG Crypto Narrative of This BULLRUN!!! ( 2 Altcoins... https://t.co/kT0qPVnQAL via @YouTube"
2023-02-01 21:14:18+00:00,1620893327666343936,TakisSpanakopi,"@Polygonians_ @0xPolygon @unmarshal @paraswap @SushiSwap @aavegotchi @chainlink @BandProtocol @UMAprotocol @GainsNetwork_io @ClearpoolFin @sandeepnailwal Time to skip 0.2$ and see again 1$
😘😘😘😘😘😘
@unmarshal 
#defi #dapps #ai #CryptoNews 
#fund #bsc #altcoin"
2023-02-01 21:13:35+00:00,1620893146098946049,cryptoalerted,Zelwin (ZLW) went up 9.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ZLW  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:13:30+00:00,1620893126117453825,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $318.6 USD

#Bitcoin 0.01344 BTC

#Ethereum 0.19426 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:13:09+00:00,1620893038519414784,mkcryp2,"Just picked up a bag of $XCUR. Just look at the charts. 5-10x on the table.

#KuCoin #btc #altcoin https://t.co/oVLWRaIutm"
2023-02-01 21:12:02+00:00,1620892757979172868,TraderChris7,$FTM - going to plan and managed to get long on the lower timeframes after the breakout. 32% up and closing in on my first TP. #Fantom #FTM #Altcoin https://t.co/U05Sb23qou
2023-02-01 21:11:39+00:00,1620892658724999169,cryptoalerted,Million (MM) went up 11.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MM  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:11:29+00:00,1620892617319014401,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $318.48 USD

#Bitcoin 0.01342 BTC

#Ethereum 0.19367 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:11:26+00:00,1620892606346690560,TrippyMcFlip,"$QRL https://t.co/WDPv4fdy6C security ranking upgrade. This is more about having audits and other such assurances than #blockchain security. It is good they have acknowledged the @QRLedger bug bounty 🪳 program. Rank #204

https://t.co/SFv0SKzqGv

#altcoin #Crypto #cryptomarket"
2023-02-01 21:10:02+00:00,1620892252556894208,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Cathie Wood’s ARK ETF Logs Best Month Ever in January
Source : https://t.co/dAgoZwtcLQ
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/1La3yvltSp
For latest crypto news press Follow!"
2023-02-01 21:09:44+00:00,1620892178397413376,cryptoalerted,Round X (RNDX) went up 10.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #RNDX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:09:28+00:00,1620892109674020864,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.71 USD

#Bitcoin 0.01342 BTC

#Ethereum 0.19353 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:09:13+00:00,1620892046751072256,greymatter762,"Last call $WAN 🦸🏻‍♀️

Time to go 🔥🔥🚀🚀

#Crypto #altcoin #Bitcoin #BNB https://t.co/hneCvvADkp"
2023-02-01 21:08:43+00:00,1620891920686882817,cryptoalerted,Moon Coin (MOON) went up 9.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MOON  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:08:41+00:00,1620891913741275140,eMoneyTrades,"My money where my mouth is! 
$AZERO will Top 10 and there’s nothing you can do about it

#crypto #100xGems #100x #1000xgems #btc   #ETH #BNB   #DeFi #BSC #GEM #Ethereum #1000x #Staking #altcoin #Binance #KuCoin #MEXC https://t.co/7p9CACfq6G"
2023-02-01 21:07:56+00:00,1620891723722276864,cryptoalerted,FireFlame Inu (FIRE) went up 8.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FIRE  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:07:27+00:00,1620891601630564354,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $318.09 USD

#Bitcoin 0.01342 BTC

#Ethereum 0.19324 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:07:22+00:00,1620891580927475712,Kriptoskilaci,"#PERP $PERP
PERP PUMP🆙📈🚀
#PERPUSDT #Binance #BNBUSDT #bico #ygg #drep #Meta #BNB #Bitcoin #Blockchain #DeFi #BNB2 $bnb #Crypto #BTC #coinbase $Btc #cryptocurrency #Ethereum #altcoin #KriptoCoin #Binance10M #perpetualprotocol #Altseason2023 #ETH #web3 #BTCUSDT #fed #fomc #BUSD https://t.co/zNV6LxNybM"
2023-02-01 21:06:43+00:00,1620891416418189313,cryptoalerted,dKargo (DKA) went up 8.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DKA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:06:35+00:00,1620891383916818432,AltruProtocol,"Don't miss a beat! Get all the latest information by checking out our weekly update.

#Cryptocurrency #Blockchain #Altcoin #Decentralization #DeFi #NFTs #DigitalAssets #FinanceRevolution #CryptoNews #CryptoInvesting #CryptoTrading #CryptoCommunity https://t.co/Kksm8kIMYF"
2023-02-01 21:05:41+00:00,1620891157377982464,cryptoalerted,PERI Finance (PERI) went down 19.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PERI  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:05:26+00:00,1620891093528367105,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.78 USD

#Bitcoin 0.01348 BTC

#Ethereum 0.19402 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:05:16+00:00,1620891051534974977,TheBandWagon7,"‼️ IF YOU SEE THIS LOGO, 
YOU’RE STILL EARLY‼️

Join the #DegenX community today, learn about the @DegenEcosystem that is building on the #Avalanche chain.

All social medias: https://t.co/PK5FTBxQUw

#DGNX #AVAX #Crypto #DeFi #Blockchain #BULLISH #cryptocurrency #altcoin #DAO https://t.co/Mx7IkYUmXk"
2023-02-01 21:05:02+00:00,1620890993661812740,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
How Safe Is Your Crypto on Centralized Exchanges?
Source : BeInCrypto
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/ZUwHoHHW34
For latest crypto news press Follow!"
2023-02-01 21:04:43+00:00,1620890914565627918,cryptoalerted,PERI Finance (PERI) went up 25.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PERI  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:03:45+00:00,1620890673724461057,cryptoalerted,Nova Mining Token (NMT) went up 14.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #NMT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 21:03:24+00:00,1620890584096575488,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.85 USD

#Bitcoin 0.01348 BTC

#Ethereum 0.19405 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:01:32+00:00,1620890112258347008,idknotblind,"Dear #altcoin ,

I just need you to hold off on your 🚀#MoonMission 🚀 for one more week. 

I've got a few more bags to fill before you take off. 

Sincerely,

Mita Mack

$BC, $SWIFY, $CULT, $RISE"
2023-02-01 21:01:23+00:00,1620890076850040832,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $317.39 USD

#Bitcoin 0.01345 BTC

#Ethereum 0.19412 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 21:00:58+00:00,1620889972147630080,HighBezogi,"missed $SHIB? missed $FLOKI? Don’t miss $BEZOGE 
 @BEZOGE have a HUGE play to earn NFT game #LegendsOfBezogia and so much more! 
 #Crypto #PlaytoEarn #NFTs #play2earn #P2E #Rent2Earn #Altcoin #Etherium #CryptoCurrency #Binance"
2023-02-01 21:00:04+00:00,1620889743536930816,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Dogecoin Price Prediction: DOGE down 4% but potential for a rally remains strong
Source : FXstreet
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/pgk41XC2OG
For latest crypto news press Follow!"
2023-02-01 20:59:22+00:00,1620889568630444033,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.59 USD

#Bitcoin 0.01345 BTC

#Ethereum 0.19417 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:59:02+00:00,1620889484253597696,GreatMoonshot,"Top #memecoins by SOCIAL ENGAGEMENT📈🚀
(01/02/2023)

$SHIB
#BABYDOGE
$QUACK
$FLOKI
$CATE
$PIT
$ELON
$KIBA
$VOLT
$TSUKA

Do you #HODL any of these #altcoins?
Tell us down bellow
Follow us for daily market updates🚀

#memecoin #altcoin #bnb #binance #NFT #NFTs $BTC $ETH https://t.co/bhiyTBSXcw"
2023-02-01 20:58:33+00:00,1620889365139574784,DropTownSaloon,"Retail giant Pick n Pay to accept Bitcoin in 1,628 stores across South Africa - 

https://t.co/Jh1Y2eELii

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-01 20:57:21+00:00,1620889060075241472,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.4 USD

#Bitcoin 0.01344 BTC

#Ethereum 0.194 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:55:20+00:00,1620888552149250049,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $315.57 USD

#Bitcoin 0.01343 BTC

#Ethereum 0.19384 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:55:02+00:00,1620888476085358593,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Coinbase Wins Dismissal of Lawsuit Over Unregistered Securities
Source : BNN Bloomberg
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/Hg3shB8E4H
For latest crypto news press Follow!"
2023-02-01 20:53:18+00:00,1620888043375976448,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $315.81 USD

#Bitcoin 0.01342 BTC

#Ethereum 0.19386 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:53:15+00:00,1620888029257945089,Bryce23670085,Let's go I won my #moonpot jackpot come get yours! #Crypto #altcoin #100xGems
2023-02-01 20:51:17+00:00,1620887535227641856,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $315.81 USD

#Bitcoin 0.01343 BTC

#Ethereum 0.19389 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:50:59+00:00,1620887460384497664,GreatMoonshot,"Top 24 Hour % Gainers🚀
(01/02/2023)

Do you hold any of these #altcoins?

#RSS3
$BRISE
$SNT
$NVIR
$TMG
$SSV
$RNDR
$GAL
$GFT
$SNM

Tell us down below! 👇

#altcoin $BTC $ETH $BNB $FTM $MATIC $HBAR $LCX https://t.co/NRaBhf5cQJ"
2023-02-01 20:50:01+00:00,1620887217739636743,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
""Cryptoqueen"" Accused of Stealing Billions Suddenly Surfaces
Source : Futurism
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/rRwDbmQtJg
For latest crypto news press Follow!"
2023-02-01 20:49:39+00:00,1620887123975970831,cryptoalerted,Vodra (VDR) went up 10.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VDR  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 20:49:35+00:00,1620887104531189760,CryptoApofis1,@TheCryptoLark $UMB @UmbNetwork  Again most pumping ! #altcoin #bullish
2023-02-01 20:49:16+00:00,1620887026349531137,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.17 USD

#Bitcoin 0.01341 BTC

#Ethereum 0.19332 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:48:43+00:00,1620886890525204480,cryptoalerted,IAGON (IAG) went up 11.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #IAG  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 20:47:15+00:00,1620886518553513985,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.42 USD

#Bitcoin 0.01342 BTC

#Ethereum 0.19367 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:45:14+00:00,1620886010568785920,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.35 USD

#Bitcoin 0.01342 BTC

#Ethereum 0.19349 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:45:02+00:00,1620885961193267200,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Britain’s first crypto rules will establish rigorous benchmarks
Source : Cryptopolitan
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/DryphpSjQj
For latest crypto news press Follow!"
2023-02-01 20:44:52+00:00,1620885918109569024,GreatMoonshot,"Most influential $ALGO Influencers in the past week💎

@AlgoFamily
@ShardiB2
@MasonVersluis
@PlanetWatchsas
@XTZ_ESPORTS
@CryptoBusy
@SebastienGllmt
@GoracleNetwork
@jaydee_757
@Y33tDavidson

A project is only as strong as its community💪

#altcoin $BTC #NFT #NFTs #AlgorandNFTs https://t.co/vo7IScER8F"
2023-02-01 20:43:55+00:00,1620885679709323264,cryptoalerted,eosDAC (EOSDAC) went up 9.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #EOSDAC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 20:43:12+00:00,1620885501694853121,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.44 USD

#Bitcoin 0.01341 BTC

#Ethereum 0.19326 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:42:17+00:00,1620885269603057664,GreatMoonshot,"The Great Moonshot Observatory🚀🌙🔭
(source: $LCX Terminal)

$ALGO 💎@Algorand
Social Engagement👇 25 January - 01 February

90.73M🚨

Do you #HODL any?
Are you a part of the #Algorand Army?
Tell us down below👇

#altcoin #NFT #NFTs $LTC $BTC $ETH #AlgorandNFTs https://t.co/FMMM69HxGN"
2023-02-01 20:42:12+00:00,1620885247067066368,CryptoMarkeTrad,"Buy zone ( 0.236 - 0.214)
Targets;
0.347
0.498
0.75
0.93 
#Voxel #voxelusdt #altcoin #Crypto #kripto https://t.co/AX7j08YZxX"
2023-02-01 20:41:36+00:00,1620885098534146049,DropTownSaloon,"Federal Reserve Raises Benchmark Interest Rate by 0.25%, Disinflationary Process 'Early,' Says Powell  – Economics Bitcoin News - 

https://t.co/b0PyAVPuZw

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTC..."
2023-02-01 20:41:23+00:00,1620885042385002500,GreatMoonshot,"Most influential $LINK Influencers in the past week💎

@yourcryptodj
@MasonVersluis
@eliz883
@rektcapital
@AltCryptoGems
@napgener
@XMaximist
@SimonHayesBTC
@CryptoThro
@Don_ChainLink

A project is only as strong as its community💪

#altcoin $LINK $LTC $BTC $ETH $QNT $ADA https://t.co/vxTK9Xpotn"
2023-02-01 20:41:11+00:00,1620884992577667077,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.5 USD

#Bitcoin 0.01341 BTC

#Ethereum 0.19344 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:40:02+00:00,1620884702910455825,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
The Overhaul America's Election System Needs: Blockchain Voting
Source : Human Events
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/45xCKXmfx3
For latest crypto news press Follow!"
2023-02-01 20:39:09+00:00,1620884482835505152,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.58 USD

#Bitcoin 0.01341 BTC

#Ethereum 0.19349 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:38:03+00:00,1620884203369029633,cryptoiz_IDN,"@MonstersCoins I think both have a lot of potential
#altcoin #memecoin"
2023-02-01 20:37:23+00:00,1620884035370364929,AmineCaprimen,"#btc $btc #bitcoin #altcoins2023 #AltCoinSeason 

Powell: “We can now say for the first time that the disinflationary process has started.”

0.25% -&gt; 🚀 ;)

#altcoin #altcoins #eth #ETH #Zilliqa #LTC #ltc #xlm #ada"
2023-02-01 20:37:08+00:00,1620883974326456320,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.85 USD

#Bitcoin 0.01341 BTC

#Ethereum 0.19346 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:37:06+00:00,1620883964801212416,cryptoNosf,"April 2019 vs January 2023.
#btc $ltc #altcoin 

FEW understand :)) (or those who compare weekly candles from the dates)"
2023-02-01 20:36:50+00:00,1620883897503604736,ElliottScalper,"Someone is lying since a week..
$btc topped out &amp; #altcoin s topped out
$spx is not topped out (?)
#bitcoin dominance topped out (????)
so in the last couple of days i had a headache figuring out who is the lier
so confused i couldn't say anything, positioned careful-bullish"
2023-02-01 20:36:10+00:00,1620883728775122948,GreatMoonshot,"The Great Moonshot Observatory🚀🌙🔭
(source: $LCX Terminal)

$LINK 💎@Chainlink
Social Engagement👇 25 January - 01 February

116.63M🚨

Do you #HODL any?
Are you a part of the #LINK Marines?
Tell us down below👇

#altcoin $BTC $ETH $LTC $XRP $ADA $BNB $DOGE $TRX $DOT https://t.co/18ej1deXJs"
2023-02-01 20:35:33+00:00,1620883573598298117,topstonks,"$BTC was the 2nd most mentioned on 4chan over the last 24 hoursVia https://t.co/p6iec02QvX#btc    #4chan  #altcoin https://t.co/KwUSbwOCgf"
2023-02-01 20:35:07+00:00,1620883466077491200,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.82 USD

#Bitcoin 0.01343 BTC

#Ethereum 0.19381 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:35:02+00:00,1620883444543754240,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
NFT Sales Jump 38% in January as Bored Apes Drive Trading Surge
Source : Decrypt
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/Hc6FLtXcpj
For latest crypto news press Follow!"
2023-02-01 20:34:58+00:00,1620883429247131655,cryptoalerted,Solice (SLC) went up 17.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SLC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 20:34:34+00:00,1620883328088870935,cryptowise_fin,"🎯🎯 Cryptowise $RUNE Update 🎯🎯

#RUNE Resistance/Support Update! 📈
    
Next support: 1.71
Resistance: 1.78
Price: 1.79

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/tRHFFl7sUE"
2023-02-01 20:33:43+00:00,1620883115647373331,cryptowise_fin,"🎯🎯 Cryptowise $AVAX Update 🎯🎯

#AVAX Resistance/Support Update! 📈
    
Next support: 19.0
Resistance: 20.0
Price: 20.26

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/2cXLMPac8o"
2023-02-01 20:33:40+00:00,1620883100908781569,JewelDEFI,"If I sent you 1000 USDT, which low-cap #altcoin 💎 would you buy?"
2023-02-01 20:33:06+00:00,1620882956742164480,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $316.05 USD

#Bitcoin 0.01338 BTC

#Ethereum 0.19292 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:33:05+00:00,1620882955337080834,TheXenSage,"What would #Ethereum supply look like if #XENCrypto did not launch?

Since genesis: 24,798.94 $ETH used to mint $XEN.

Stay minting. Stay $XEN.

#altcoin #Crypto #Polygon #binance #PulseChain #DOGE #Arbitrum #blockchain https://t.co/GdrRiBx7mI"
2023-02-01 20:32:59+00:00,1620882930158473248,cryptowise_fin,"🎯🎯 Cryptowise $SOL Update 🎯🎯

#SOL Resistance/Support Update! 📈
    
Next support: 22.8
Resistance: 24.1
Price: 24.53

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/y33FO6JGs4"
2023-02-01 20:32:17+00:00,1620882754408964097,GreatMoonshot,"Most influential $HBAR Influencers in the past week💎

@MasonVersluis
@hbar_to_moon
@chasker
@BarHBARian
@CryptoBusy
@Kevin_Cage_
@thehbarbull
@Tokenicer
@stader_hbar
@Coachjv_ 

A project is only as strong as its community💪

#altcoin #HederaNFTs #NFT #WEF23 #wef https://t.co/SQByRbCsBJ"
2023-02-01 20:32:13+00:00,1620882736629092372,cryptowise_fin,"🎯🎯 Cryptowise $XRP Update 🎯🎯

#XRP Resistance/Support Update! 📈
    
Next support: 0.39
Resistance: 0.41
Price: 0.4108

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/yqwc1S6J8M"
2023-02-01 20:32:09+00:00,1620882719767990295,cryptoalerted,Venus Reward Token (VRT) went down 12.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VRT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 20:31:53+00:00,1620882650725761024,AmineCaprimen,#Web3 #capp $capp #altcoin #altcoins
2023-02-01 20:31:23+00:00,1620882524653162514,cryptowise_fin,"🎯🎯 Cryptowise $ETH Update 🎯🎯

#ETH Resistance/Support Update! 📈
    
Next support: 1570
Resistance: 1620
Price: 1634.99

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/lJsGE28e8K"
2023-02-01 20:31:06+00:00,1620882456932139009,CryptoCatSignal,+30% 🚀🚀🚀in two days🔥🔥🔥 $INJ #USDT           #Altcoin #AltCoinSeason https://t.co/qdvG235QOV
2023-02-01 20:31:04+00:00,1620882448593870850,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $315.91 USD

#Bitcoin 0.01343 BTC

#Ethereum 0.19354 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:30:45+00:00,1620882366834032640,CardanoNewsFeed,"Why I Bought Quant QNT   Cardano News

💡 https://t.co/G9niUc8l8V

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/Hzd94WTd8u"
2023-02-01 20:30:38+00:00,1620882336173723670,CardanoNewsFeed,"Cardano’s (ADA) Djed Last Update Before Launch Is Out, Here’s What’s Inside

💡 https://t.co/oOTdhjIuRd

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/qhDsTSzhmc"
2023-02-01 20:30:35+00:00,1620882326803648553,cryptowise_fin,"🎯🎯 Cryptowise $BTC Update 🎯🎯

#BTC Resistance/Support Update! 📈
    
Next support: 22900
Resistance: 23200
Price: 23553.13

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/CxVmnUtam2"
2023-02-01 20:30:23+00:00,1620882276853682200,cryptowise_fin,"🔥 Trending Coins in Coingecko 🔥

Most searched coins in #coingecko 🔍

1. $GNY
2. $CANTO
3. $OPUL
4. $APT
5. $AURA
6. $DAFI
7. $DYDX

Date: 2023-02-01 20:30:22

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency $BTC #bitcoin #altcoin #alts #AI https://t.co/sInQaZ4aFX"
2023-02-01 20:29:48+00:00,1620882128660758530,GreatMoonshot,"The Great Moonshot Observatory🚀🌙🔭
(source: $LCX Terminal)

$HBAR 💎@hedera
Social Engagement👇 25 January - 01 February

140.56M🚨

Do you #HODL any?
Are you a part of the #HBARians?
Tell us down below👇

#altcoin #NFT #NFTs $BTC $ETH $XRP $ADA #Hedera #HederaNFT https://t.co/gXIafNVgGv"
2023-02-01 20:29:03+00:00,1620881940609118208,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $315.68 USD

#Bitcoin 0.01341 BTC

#Ethereum 0.1932 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-01 20:27:51+00:00,1620881636861612044,cryptoalerted,Stargate Finance (STG) went up 12.7 percent in the last 30 minutes on Binance. #STG  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-01 20:27:20+00:00,1620881506033094657,CryptoCatSignal,+40% 🚀🚀🚀in two days🔥🔥🔥 $DYDX #USDT          #Altcoin #AltCoinSeason https://t.co/908y34hBgh
