Date,ID,username,tweet
2023-02-01 20:15:37+00:00,1620878557353508865,WonsElom,"#XAUUSD #Gold ... ok, just one trade. First &amp; only of today; for +48 pips. I'll take it. https://t.co/dwEavTOuFQ"
2023-02-01 20:15:12+00:00,1620878453233881104,bartongoldBGD,"MKS PAMP GROUP: Precious Metals Outlook 2023

https://t.co/zEiiiqIB8s

#Gold #Investing #Au #Mining"
2023-02-01 20:15:08+00:00,1620878438545629184,TrollColors,"TrollEvents $UNP come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/UK0pgQrbW8"
2023-02-01 20:14:45+00:00,1620878340566683650,TimewalkAI,"The S&amp;P 500, #Bitcoin, #Gold and the #Euro following the #Fed's decision to raise interest rates by 25 bps."
2023-02-01 20:14:30+00:00,1620878279505809420,ZachScheidt,"Ok, we're going to consider this a bullish meeting...

Stocks higher.

Risk on.

I'm still avoiding the speculative names (too much risk there).

Keeping my gold exposure in play and looking for opportunities to add here. Less @federalreserve pressure means higher #gold"
2023-02-01 20:14:27+00:00,1620878267002810369,TrollColors,"TrollEvent: Au TrendilatorA Bottom &lt;-2; From $UNP, Union Pacific ⌘ NYSE:UNP. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/DUVRPErmIL https://t.co/YNHslCLpZD"
2023-02-01 20:13:59+00:00,1620878149201580034,WinfieldSmart,"#Gold 🟡 will be over $2,000 in no time"
2023-02-01 20:13:01+00:00,1620877902794608641,SEzeabasili,Hey fam crypto community. Shout out to the fastest growing web3 gaming Adventurers https://t.co/DTtQThuqNh . Hop in to ask questions and see what the amazing team of @adv3nturers is building. Don't forget to grab some #GEM #GOLD #Arbitrum #ArbitrumNFT #WETH
2023-02-01 20:12:50+00:00,1620877857399660544,Cocotto04589674,"@Lumishare_Lumi We is on the crypto era, let's to learn together 💎🚀💫 #blockchain #layer1 #fintech #web3 #burning #SRG #gold #Lumishare"
2023-02-01 20:12:04+00:00,1620877664071389207,SarahFussion,"More desings on my #redbubbleartist shop. #redbubbleshop #tshirts #tshirtdesign #mandala #gold #nature

⬇️ ⬇️ LINK ⬇️ ⬇️
https://t.co/r35Xj27ogx https://t.co/jklFdEKe19"
2023-02-01 20:12:03+00:00,1620877660548390912,vinniepalma,"#Fed Chairman Powell is burning any economic bridge to a SOFT LANDING!

$ES $SPY $SPX $NQ $QQQ $RTY $IWM $DJIA $USD #Gold #Silver #interestrates #inflation #stagflation #Recession #Bonds #FX #CPI"
2023-02-01 20:11:02+00:00,1620877404016185344,tecumsehmall,Which colour of #gold is yours or her favourite? Pick out the perfect Valentine's Day gifts! Explore @griffinjewellerydesigns best deals! Up to 70% off! Everything marked down! Feb. 1st-14th. Details in-store. #GriffinJewellery #repost #YellowGold #WhiteGold #RoseGold #Rings https://t.co/0EiLHlJlOU
2023-02-01 20:10:27+00:00,1620877259434524672,kinseyfineart,Looks like #Gold heard PIVOT from the Fed.
2023-02-01 20:10:00+00:00,1620877144233545729,i_simplyi2,CHECK THIS OUT! #Gold #CurbLink #Choker #Necklace https://t.co/bQYNiQHQQv via @Etsy #goldchain #goldnecklace #vintagejewelry #finejewelry @RebelWACauseF #etsyshop @etsyde @EtsyAu #Valentinesday
2023-02-01 20:09:46+00:00,1620877087463841792,goldpipsmaker,"Free profitable #Gold signals daily 
https://t.co/RtwATqMUBt 
#Fed #fedratehike #Xau #XAUUSD https://t.co/bXvuZ3gAlS"
2023-02-01 20:09:37+00:00,1620877047680876544,NickJRidley,lift off #dow #aus/usd #gold
2023-02-01 20:09:33+00:00,1620877033646751744,lomamgt,"Today’s Precious Metals closing prices, Wednesday, February 1st, 2023.
·
·
·
#LOMAmgt #PreciousMetals #Gold #Silver #Platinum #Palladium #Investment #SafeHaven #PortfolioProtection #InvestmentPortfolio 💰💵📈 https://t.co/Dm1sHJpCUy"
2023-02-01 20:08:40+00:00,1620876811663196163,MelissaMicalle6,#Gold demand highest in over decade: industry data https://t.co/OB0ZcxC5hH
2023-02-01 20:08:22+00:00,1620876733909180416,ATAFIN,"#Fed #FOMC #Powell still #Hawkish No #Pivot - #Pause Scenario in Play vs #Markets Bets #Dovish 
#DollarIndex #WallStreet #Bulls #Bears Fight

#DXY&lt;101.50(101.15)
#US 10Y #Yield&lt;3.5(3.39%)
#SP500&gt;4.1K(4122)
#Gold&gt;1.93K(1945)

ATA
#Trends #Patterns #Fibonacci 1st https://t.co/tCfLIaT0Rw"
2023-02-01 20:08:15+00:00,1620876706763382784,edbergjewelry,Excited to share the latest addition to my #etsy shop: Italian Crafted Solid 18k Gold Snake Ring https://t.co/ZzExbFpQbU #gold #animals #yes #white #vintagegemstones #18k #diamond #snake #ring https://t.co/iHkfxjUVOx
2023-02-01 20:07:32+00:00,1620876524147855361,mikicrypto305,"Go to my TG and check out my latest post. Believe me, it’s a game changer 🔥🔥🔥 #crypto #defi #gold @Defi_Gold_Miner  https://t.co/W3smrdoZtU"
2023-02-01 20:07:31+00:00,1620876520779845633,goldpipsmaker,"#gold buy 1919
TP 1939
SL 1908.60 
Target reached #XAUUSD #Xau #FX自動売買 #FOMC #Fed #interestrates https://t.co/7ecI4GczFZ"
2023-02-01 20:07:23+00:00,1620876488584351744,mikesay98,"COMEX #GOLD VAULT TOTALS DROP 110K OZ - STILL LOWEST LEVEL SINCE MAY 8, 2020
- Registered vaults were unchanged for the fourth day.
- Open Interest is now equal to 207% of all vaulted gold and 428% of Registered gold. https://t.co/arAq0pcm2Q"
2023-02-01 20:07:22+00:00,1620876483760910338,PMResearch_ca,@kevinchenNYC Couldn't agree more. #gold also agrees :)
2023-02-01 20:06:56+00:00,1620876374671036437,pmi_ky,"Today’s precious metals prices as of Wednesday, February 1st, 2023.
·
·
·
#BullionPMI #Gold #Silver #Platinum #Palladium #PreciousMetals #Prices #BuyGold #BuySilver #InGoldWeTrust 🟡🟨🪙⬜◻️🔘📈⏳ https://t.co/AcGsDXjOP5"
2023-02-01 20:06:55+00:00,1620876367134076929,KingMidasAu1,"#Gold up huge on the spike

$ODV lets go back over $10, more news and expansion coming id think

$SCCO $RIO"
2023-02-01 20:06:51+00:00,1620876354010103808,AdamFalkenberg2,"This #economy is crazy. #Gold stocks have been hitting highs, #oil is almost at $60/barrel, #naturalgas is waaay down from projections via #UkraineRussiaWar #Tesla hitting highs and who knows where #bitcoin will go temporarily, although a new high in the next year looks good."
2023-02-01 20:06:51+00:00,1620876352114286593,PaulSommerville,#Gold 1950 $ - Gold is the new Gold
2023-02-01 20:05:59+00:00,1620876133872054272,CEOTechnician,#Gold keeps going 🥇📈 https://t.co/0OjqloVsei
2023-02-01 20:04:38+00:00,1620875793353297921,BostonRoca,"Because you see #gold pop, doesn’t mean all is well… #inflation #stagflation #recession $ES_F"
2023-02-01 20:04:16+00:00,1620875701862731786,frameyourstory,Spruce up your shop with a Set of 4 #SmallBusiness #signs #signage https://t.co/mfE14LI1AC #gold #black #ArtDeco #styled #Signs #MHHSBD #Wednesdatvides #etsymntt #etsy #etsyfinds https://t.co/ZLE7S6LXD6
2023-02-01 20:04:07+00:00,1620875662818160640,Avilevysh,@goldsilver_pros Yes and #gold explorers like $mci.v https://t.co/zIFhcPDLlI
2023-02-01 20:03:54+00:00,1620875611727360000,JohnnyComeL8Lee,"All you #gold bears calling a top were wrong. 

Plain wrong. For weeks now. You know who you are.
#xauusd $gold"
2023-02-01 20:03:46+00:00,1620875574444199936,WonsElom,"#XAUUSD #Gold I'm not playing it (not while our dear Jerome is still talking), but somethin' is telling me this move should end soon .. 
Don't know where, it's more about ""when"". https://t.co/Z2p05KlRif"
2023-02-01 20:03:27+00:00,1620875498829258753,navsingh1985,"#gold closer to $1,960 by the weekend. ⬆️ https://t.co/BUlDezZCoi"
2023-02-01 20:03:02+00:00,1620875393753354266,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone up through $1,945/toz to $1,945.17/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-01 20:02:35+00:00,1620875278737379329,lmilos50,@umesh_gandhi007 Definitely got some green for the last hour. #Uranium #Gold 😎
2023-02-01 20:02:31+00:00,1620875262723297288,bordergold,"Demand for #Gold surges to decade highs as #CentralBanks buy the most #gold since 1967.

#GoldBullion #CanadianPreciousMetalsDealer #GoldandSilver #SilverBullion #BullionStorage #GoldBug #SilverStacker #MoneyTalks #BorderGoldCorp

https://t.co/V6mawXDDiU"
2023-02-01 20:02:22+00:00,1620875225272356887,TunInvestor,#Gold flirting with $1950.
2023-02-01 20:02:07+00:00,1620875162035056641,DistinctByN,"It's A #Cake, #Pie, #Tart, #Bakes #Desserts! You #decide &amp; #present your #favorite #dish on this #Special Beaded #Gold #Naked Cake #Stand Footed Plateau! #Great at #Home #Gift #Lunch #Dinner #Brunch #Party #Wedding #Bakery #Display here at https://t.co/dm023KCHZu #giftformom #her https://t.co/8hWbfyEYOt"
2023-02-01 20:02:01+00:00,1620875136311169053,roding333,Learn how you can buy gold bullion and keep it safe! https://t.co/qNbKQYvBrs #goldrocks #bullion #gold #karatbars https://t.co/Ihcxk4Ktx5
2023-02-01 20:01:00+00:00,1620874879154393090,FITF137,"The direction was tweeted.
#xauusd 
#gold
#forex
#trading
#FITF137 https://t.co/u9jukVVjxG"
2023-02-01 20:00:23+00:00,1620874727026790406,Traderseed_io,7/7: FOLLOW US for DAILY THREADS aimed at helping traders and investors develop their mindset and knowledge. Make sure to also SUBSCRIBE to our weekly newsletter here https://t.co/zouZ4nIYgK  #investing #trading $SPY $QQQ $BBY $TSLA $AAPL $BTC $COIN  $AMZN #Silver #SPY #QQQ #Gold
2023-02-01 20:00:23+00:00,1620874726108237825,Traderseed_io,6/7: 5. Stay informed. Soros believed in staying informed about global events and economic conditions to make informed investment decisions. #investing #trading $SPY $QQQ $BBY $TSLA $AAPL $BTC $COIN  $AMZN #Silver #SPY #QQQ #Gold #USO
2023-02-01 20:00:23+00:00,1620874725244211220,Traderseed_io,5/7: 4. Be flexible. Soros believed in being flexible and adapting to changes in the market. #investing #trading $SPY $QQQ $BBY $TSLA $AAPL $BTC $COIN  $AMZN #Silver #SPY #QQQ #Gold #USO
2023-02-01 20:00:23+00:00,1620874724313075742,Traderseed_io,4/7: 3. Manage risk. Soros believed in managing risk by only risking a small percentage of his trading capital on any one trade. #investing #trading $SPY $QQQ $BBY $TSLA $AAPL $BTC $COIN  $AMZN #Silver #SPY #QQQ #Gold #USO
2023-02-01 20:00:23+00:00,1620874723079950365,Traderseed_io,3/7: 2. Use macroeconomic analysis. Soros believed in using macroeconomic analysis to identify big picture trends and market opportunities. #investing #trading $SPY $QQQ $BBY $TSLA $AAPL $BTC $COIN  $AMZN #Silver #SPY #QQQ #Gold #USO
2023-02-01 20:00:22+00:00,1620874721863602197,Traderseed_io,2/7: 1. Have a contrarian approach. Soros believed in taking a contrarian approach and going against the crowd. #investing #trading $SPY $QQQ $BBY $TSLA $AAPL $BTC $COIN  $AMZN #Silver #SPY #QQQ #Gold #USO
2023-02-01 20:00:20+00:00,1620874713672318976,JohnnyMich,"The Fed raises rates another .25%. If content like this piques your interest, this book likely will too, https://t.co/oD9rc7oXTB

#stocks #energy #oil #gold #agriculture #royalties #strategicplanning #strategicthinking #investing #…https://t.co/P960AfZYER https://t.co/XIEHEyEnZr"
2023-02-01 20:00:14+00:00,1620874689202757632,Chaos_Rainz,Throwing it way back today @TriviumOfficial the album that got me addicted in 2005 #gold #bestbandever https://t.co/EtgzUrSYhr
2023-02-01 20:00:02+00:00,1620874636945760256,hibidauctions,"14K Yellow Gold Large Rectangular Mix Cut Citrine

Auctioneer: Hessney Auction Company, LTD.
Online-Only Auction - Ends: 2/4/2023

Auction Details: https://t.co/13gWdMcon4 👈

#HiBid #HibidAuctions #Jewelry #Ring #Gold #Auction #Bid https://t.co/lOjtB1n5cb"
2023-02-01 20:00:00+00:00,1620874627202355200,AdamEquipment,Gold investments have increased because of its security. How can you earn money with gold? Learn about it in our newest blog. #scales #balances #gold #jewellery #invest https://t.co/A4kTPNkN9M https://t.co/LtLQL4Ap1u
2023-02-01 19:59:24+00:00,1620874475628818432,BradMatheny33,"https://t.co/WbiZwqtqBJ Learn more about what I do to help you become a better trader @ https://t.co/mZG9oH0l5Q.

I do the research - you make all the decisions.

#trading #research #investing #tradingalgos #tradingsignals #cycles #fibonacci #elliotwave #stocks #spy #es #nq #gold"
2023-02-01 19:59:00+00:00,1620874376769064960,SilverGold_News,"#Gold rocketing as Powell mellows hawkish comments.

We all knew it was coming; a tapering of interest rate rises into vast inflation, then transitioning into moar QE forever. The only question was the timing &amp; BS to justify a pivot. Now we know. https://t.co/4LwbemtECW"
2023-02-01 19:58:47+00:00,1620874323291672578,StockShaman,Hey #gold is trading at the Shanghai price
2023-02-01 19:58:09+00:00,1620874162095923201,GoldPriceGBP5,"The spot #gold price from @BullionVault has gone up through £1,570/toz to £1,570.36/toz. #goldprice chart: https://t.co/Kl3lNszftr. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/XlKsbZSFFY."
2023-02-01 19:58:09+00:00,1620874161936646144,GoldPriceGBP10,"The spot #gold price from @BullionVault has gone up through £1,570/toz to £1,570.36/toz. #goldprice chart: https://t.co/l73auoVwxM. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/JqhrZkCaPO."
2023-02-01 19:58:02+00:00,1620874135386882048,jkatcher74,"Look at Bitcoin green candle! 

Sorry thats #Gold 😉 https://t.co/nuZLGuRvAE"
2023-02-01 19:58:02+00:00,1620874135365914624,SanaSha18626308,"All Target Done in #Gold 💯🙌

For #FOMC live Trades Join 👇
https://t.co/KKWLCAJDTE

#FXS #forexsignal #forex https://t.co/bS5pPjCs4v"
2023-02-01 19:57:59+00:00,1620874119750508544,fisionandome,"Ok. Looks like it is about to happen. Get your seats
#gold #silver"
2023-02-01 19:57:52+00:00,1620874089996124161,kcharlespjr,The DXY is respecting no levels on the way down. #Gold and #Silver making solid moves to the upside. DXY may end the day floating just above 101 as the FED prepares for the debt ceiling to be raised.
2023-02-01 19:57:32+00:00,1620874007708069889,BWealthyAndFree,"Gold price can cross $2,000 by February 15 and $2,100 by March. 
Time to invest in #gold and silver : https://t.co/DcHfVf65aS"
2023-02-01 19:57:00+00:00,1620873872483487760,kamisecta,"STREAMING GOLD PACK - FOR SALE

▪️ ONLY 50$
▪️ Custom colors

More:
https://t.co/zBiIQCqffu

#streamer #streaming #twitch #pack #gold https://t.co/PYfGlSEyDU"
2023-02-01 19:56:25+00:00,1620873727704694784,TrollColors,"TrollEvents $TMK come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/YgZzSBWutN"
2023-02-01 19:56:11+00:00,1620873668111831040,SunriseGoldUK,"YouAreListeningToSunriseRadioGold2 now playing on #sunriseradiogold
#sunriseradio #gold #bollywood #bhangra #classichits #sunriseradiouk @sunriseradiouk"
2023-02-01 19:56:06+00:00,1620873646251315200,GoldPriceDirect,"Labanese wish they'd owned much more gold.  

So too will you.

Hyperinflationary Hell: Lebanese Central Bank Devalues ‘Lira’ By 90%

$GLD $SLV #gold #silver"
2023-02-01 19:55:57+00:00,1620873611384070145,STEVETA00544440,#copper #gold both responded well too #fed meeting decision
2023-02-01 19:55:39+00:00,1620873533156122624,Bitcoin_BuII,"Everything is pumping!!! 👀🦬🚀🌔
#SPX #gold #FOMC #bitcoin"
2023-02-01 19:55:28+00:00,1620873489409536000,_hunkydory,"The Fed meeting made gold stronger 🍁

#Gold #FedData #FederalReserve #fedrate #XAUUSD https://t.co/c3VCDdrRPc"
2023-02-01 19:54:28+00:00,1620873236434264064,goldsilver_pros,Are you on the fence about buying #Gold or #Silver?
2023-02-01 19:54:19+00:00,1620873198098341888,vinniepalma,"Powell: Don't fu*k with me #CONgress!!!🤣🤣🤣

#Budget2023 #DebtCeiling $USD #Gold #Silver #Bitcoin $SPX $ES_F $SPY $DJIA $QQQ $NQ #YOLO #FOMO"
2023-02-01 19:54:07+00:00,1620873149637337089,LeAwesomish,"Every single #home in #SovereignAzania will have enough #electricity, #WiFi, #Water and liquid assets to be able to flourish in #TheFutureBecoming, #SovereignAzanians.

#DollarEditorialDirector's blood is fused with #Gold and #Vanadium from the cradle of existence: Lo, hearken?"
2023-02-01 19:53:03+00:00,1620872880174268417,RealMikeLarson,Remember how I've been saying for months that #GOLD is one of my favorite ways to play the impending end of the #Fed's rate-hiking cycle? And that the #dollar rolling over only adds fuel to that?
2023-02-01 19:52:51+00:00,1620872830798774273,Investostat,"~Samsung Galaxy S23 5G Sequence launched in India: Test costs of S23 Extremely, S23 Plus and S23 – Specs, Digital camera and different particulars~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/wF6ntHxA6h"
2023-02-01 19:52:16+00:00,1620872680823001129,GoldPriceEUR5,"The spot #gold price from @BullionVault has gone up through €1,770/toz to €1,770.31/toz. #goldprice chart: https://t.co/lBHnZ5qTxK. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/fzwCxMpxBP."
2023-02-01 19:52:15+00:00,1620872679229165582,GoldPriceEUR10,"The spot #gold price from @BullionVault has gone up through €1,770/toz to €1,770.31/toz. #goldprice chart: https://t.co/areLf4Gyn1. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/hcbBnCvZOi."
2023-02-01 19:51:10+00:00,1620872405605584896,StockShaman,"OH BOY! #gold $1940
 ""the games afoot my dear Watson""
1 day chart https://t.co/tt1hVzWwBI"
2023-02-01 19:49:53+00:00,1620872083503976451,TexFutures,"What in the world is going on with gold? Silver seems to no see what gold is seeing. Very confusing.
$gld #gold"
2023-02-01 19:49:41+00:00,1620872030412279813,Tradingchannels,"#GOLD out of the textbook bull flag. 

$xauusd $GLD https://t.co/PGWtstb9Dx"
2023-02-01 19:49:24+00:00,1620871961743179780,SalvatoreP1987,#machinelearning #gold #stonkz cmon yall lets get that bread $TOYRF $HOOB $RNDKS $GSTC https://t.co/7eJpspNzaS
2023-02-01 19:49:04+00:00,1620871878436069376,PMResearch_ca,#gold is going parabolic
2023-02-01 19:48:51+00:00,1620871821506580500,EconSnapped,"💰 #SP500    4,067.27 📈 0.26%
🚜 #DJIA    33,801.03 📉 -0.38%
⌛ 10 Yr T    3.49 📉 -0.94%
💵 USD/EUR    0.92 📉 -0.33%
🥇 #Gold    1,942.70 📈 0.66%
🛢 #CrudeOil    76.46 📉 -3.28%
💸 #Bitcoin    23,063.40 📉 -0.47%"
2023-02-01 19:48:39+00:00,1620871770332082178,8dmb8,"next 1960-1970.

#XAUUSD #Gold #GCC"
2023-02-01 19:48:14+00:00,1620871668238516224,RafKadian,@adssgroup #gold lows 1920.50 https://t.co/SLzC8ob26q
2023-02-01 19:48:14+00:00,1620871667101605889,jessedaykin,"First in-person interview from the VRIC is up! @MilesFranklinCo thinks our current financial system is in for a big change, and gold will be involved in a significant way.

#gold #preciousmetals #VRIC2023

https://t.co/EID1dNzpHg"
2023-02-01 19:48:01+00:00,1620871613049716736,howarths63,#Holiday #Wishes #HunterGreen and #Gold #Ornaments With #Metallic #Accents #Quilting #sewing #tablerunners #placemats Etsy https://t.co/LNWKGCIaQY https://t.co/MwQ0w0e4rr
2023-02-01 19:47:57+00:00,1620871594209083393,InasuMercy,Press conference #FOMC underway AND #gold #Silver #DOW #NASDAQ #GBPUSD #EURUSD  all moving up perhaps to pump it down ; Let's wait n watch
2023-02-01 19:47:16+00:00,1620871425669140493,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone up through $1,940/toz to $1,940.14/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-01 19:47:16+00:00,1620871423538434078,GoldPriceUSD10,"The spot #gold price from @BullionVault has gone up through $1,940/toz to $1,940.14/toz. #goldprice chart: https://t.co/p8t0krAwSz. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/ZKIJEzhWmz."
2023-02-01 19:47:16+00:00,1620871423450382336,GoldPriceUSD20,"The spot #gold price from @BullionVault has gone up through $1,940/toz to $1,940.14/toz. #goldprice chart: https://t.co/0PAZ8uQAkg. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/IE9tOynFi8."
2023-02-01 19:47:13+00:00,1620871409810694149,CryptoMcFly2030,"The FED raises .25 bps Neutral Powell 

Bull in coming. This is what Bitcoin  needed to pass about the weekly 200MA 

#FederalReserve #25bps #Neutral #inflation #Bulls #btc #gold #silver https://t.co/1dj6DU7vOa"
2023-02-01 19:46:20+00:00,1620871189811064834,AndrewS48207057,"@Silverbark3 I get the feeling that a PM rally will become even MORE HATED if #Gold goes &gt;$2,000.  Just a hunch 🤣 https://t.co/tIFLEanXHs"
2023-02-01 19:46:04+00:00,1620871122215665665,DAN_Escrow,"1 Kg Pamp Suisse #Gold Bar (999.9 Fine Gold).

Priced at 2.51 #BTC , 5% below spot price. There has never been a better time to exchange your #Bitcoin.

Available safely via Escrow.
    
#crypto
#BuyGold https://t.co/o6YxDltXUW"
2023-02-01 19:45:54+00:00,1620871082197803008,MattStirner,"So far it's all markets (yes, even #gold) 1 and Michael Burry 0. https://t.co/2O3JG1IL52"
2023-02-01 19:45:07+00:00,1620870883719151616,_hunkydory,"The hell .. lol 🍁

 #Gold #XAUUSD #FederalReserve #Fedmeeting https://t.co/QD9ibHkLyu"
2023-02-01 19:45:05+00:00,1620870875565400066,CEO_OFXAUUSD,#XAUUSD #GOLD Buy all TPS hit BOOM BOOM 💥🔥💸 guys ✌️🔥💸 SCUre your PROFTZ and enjoy your massive PROFTZ today 👍
2023-02-01 19:45:01+00:00,1620870858364551168,ghosssttt666,"xau thriving, child’s play #forex #gold https://t.co/OnwEn2cj4d"
2023-02-01 19:44:43+00:00,1620870781462020097,CEO_OFGOLD1,#XAUUSD #GOLD Buy all TPS hit BOOM BOOM 💥🔥💸 guys ✌️🔥💸 SCUre your PROFTZ and enjoy your massive PROFTZ today 👍
2023-02-01 19:44:01+00:00,1620870607184490496,Monica___K,"They are turning already - #silver... and #copper.
#gold is a stalwart in this."
2023-02-01 19:43:58+00:00,1620870594630938624,capitalspitfire,Continues to chug forward. Slow and steady - $ECR $ECR.v #gold. https://t.co/qRSz3qo1tF
2023-02-01 19:43:57+00:00,1620870589627113472,Monica___K,"@TheoVeltman2103 They are turning already - #silver... and #copper.
#gold is a stalwart in this."
2023-02-01 19:43:46+00:00,1620870541258199049,ElliottForecast,Webinar Recording: Commodities – What Is Next? https://t.co/xd80NkIWwv  #Elliottwave #Gold #Silver #Oil #Commodities #Copper #Trading https://t.co/iCMLsuZhVl
2023-02-01 19:43:45+00:00,1620870539991732224,bonker_99,"Send it

#Gold #Dollar https://t.co/X0Vg3mrDB5"
2023-02-01 19:43:20+00:00,1620870432747565056,mcm_ct_usa,"Well my long #Gold is looking good

#DXY has a lot more downside

Good luck to people following that #quad4 drivel from #hedgeye

cc: @OtherSide_AM"
2023-02-01 19:43:03+00:00,1620870361490374656,TropiquesWebs,"Vous écoutez Love is wicked de BRICK &amp; LACE  BRICK &amp; LACE - Love is wicked

#tropiquesfm #tropiques #gold #retro #retrozouk #gouyade
#nostalgie #kassav #zoukretro"
2023-02-01 19:42:51+00:00,1620870313297977344,MCErsky,Shareholders aren't the only ones excited about the upcoming laser testing for $SDRC at @coschoolofmines  #mining #technology #laser #gold $RTX $IPGP https://t.co/vkyC7DhFne
2023-02-01 19:42:44+00:00,1620870283371417601,ohmgraphics1111,"Valentine's Day Celebration, Party Invitation Template, Couples Shower, social media flyer bundle, valentines day flyer, Vol 2 https://t.co/tRIS3jhB8l #pink #valentinesday #gold #flat #vertical #backyardparty #partyflyertemplett #friendsinvitation #housepartyinvite https://t.co/TPsvkowRs8"
2023-02-01 19:42:31+00:00,1620870228929560579,CEOTechnician,#Gold working on a breakout above $1950 resistance (tested 4 times in the last week) https://t.co/pdcyI7zrTV
2023-02-01 19:42:28+00:00,1620870217265217536,TrollColors,"TrollEvents $THO come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/SCvSZFSQYe"
2023-02-01 19:42:24+00:00,1620870197866565634,p2p_metaverse,"9. Fed Chair Powell's Important Bullet Points Part 2.

#fomcmeeting #trading #luxury #business #entrepreneur #success #gold #money #bitcoin #forex #investment #millionaire #rich #wealth #cash #invest #trading #cryptocurrency #investing #finance #forextrader #financialfreedom https://t.co/nR5VSkITsN"
2023-02-01 19:42:07+00:00,1620870128379527168,PMResearch_ca,#FOMC effect on #gold. 25 basis points for the win! #BullishAF https://t.co/fdcURbo7RN
2023-02-01 19:41:48+00:00,1620870048633200642,TrollColors,"TrollEvent: Au TrollVain Rising; From $THO, Thor ⌘ NYSE:THO. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/XOWybPQfcc https://t.co/O3OWMvXaOA"
2023-02-01 19:41:36+00:00,1620869997395574784,StockShaman,"#gold ""the old barbaric relic"" getting some love, finally"" https://t.co/ZW54I4L3Dd"
2023-02-01 19:41:31+00:00,1620869976595828738,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone up through $1,935/toz to $1,936.04/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-01 19:41:11+00:00,1620869891552067585,bag_baguette,Excited to share this item from my #etsy shop: Cat Tote Bag #beige #birthday #gold #birthdaygift #catloverbag #holidaybag #giftidea #longhandles #handbag https://t.co/LzsKaFagfQ https://t.co/77pFZTe5Gy
2023-02-01 19:40:58+00:00,1620869838209179649,barometerca,"In the absence of a $USD rip higher, #Gold producers have reversed higher vs. energy producers on a relative basis. Golds now outperforming
#relflation #preciousmetals https://t.co/tUwFaoCUW1"
2023-02-01 19:40:45+00:00,1620869783834218497,logictrepreneur,"B) Do you both discuss and plan large purchases?

While aspirations, cravings and surprises are each to their own - but the responsibility and liabilities of plus 100k purchases such as #Car, #Gold and #RealEstate should be mutually understood and agreed upon."
2023-02-01 19:40:10+00:00,1620869636819664896,finanzmarktwelt,"Powell: Headlines der Fed-Pressekonferenz + Live-Feed

#Powell #Zinsen #Leitzins #Fed #FederalReserve #Gold #Forex #Dollar https://t.co/pwYOpgYfFQ"
2023-02-01 19:39:43+00:00,1620869525364215819,ssonascreation,Excited to share the latest addition to my #etsy shop: Astrophylite Ring - Sterling Silver Astrophylite Jewelry - Unisex Ring - Size 6 thru 9 - Middle finger ring - Handcrafted jewelry https://t.co/ruFmOBohfo #unisexadults #minimalist #no #silver #gold #zodiac #astroph https://t.co/gS6mtXcCeb
2023-02-01 19:39:43+00:00,1620869522063527936,Outreachfxnews,"👁‍🗨 FOMC Press conference LIVE :

https://t.co/bbYLgr1whq

#USD #Gold"
2023-02-01 19:39:20+00:00,1620869426118819840,capitalspitfire,"There are so many beaten down juniors. 

This one has a swathe of projects, #lithium #gold #pge. Cash in the bank. 

$HAR $HAR.v https://t.co/aOdp79YPAJ"
2023-02-01 19:39:15+00:00,1620869408682872845,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone up through $1,930/toz to $1,930.42/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-01 19:38:20+00:00,1620869175861297152,gold__watches,Cartier W31044M7 Pasha C Grande Date Automatic winding Wristwatch White Watch https://t.co/0btrWUPPHM #Cartier #gold #Watches | #bling #rings #jewelry
