Date,ID,username,tweet
2023-02-03 20:13:37+00:00,1621602831672147968,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.98 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19975 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 20:12:39+00:00,1621602586481541120,JuniorsCrypto,"I will be live 30 mins before the daily close. 

Live #Bitcoin trades and #altcoin TA

One retweet will win the trading course! 

https://t.co/vSV9oIJCYa

#cryptomarket #ETH $lcx $dag $qnt $ads $ltx $flux $kda $kas $vxv $aimx $asto $ali $mnw $xpr $zil"
2023-02-03 20:11:36+00:00,1621602323624509441,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.17 USD

#Bitcoin 0.01416 BTC

#Ethereum 0.19996 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 20:11:32+00:00,1621602307874881537,topstonks,"$AVAX seeing an uptick in chatter on 4chan over the last 24 hoursVia https://t.co/2dnyjDJDfd#avax    #4chan  #altcoin https://t.co/6xkOfZhfWe"
2023-02-03 20:10:58+00:00,1621602163410468866,cryptoalerted,Larix (LARIX) went down 38.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LARIX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 20:10:32+00:00,1621602055403212800,DropTownSaloon,"Aptos: New ecosystem update looks promising, but will it really help APT? - 

https://t.co/HLySbRdYJr

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-03 20:10:02+00:00,1621601928890155008,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Russia’s Sberbank Launching its Own Ethereum DeFi Platform
Source : DailyCoin
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/zatIOeB7Ta
For latest crypto news press Follow!"
2023-02-03 20:09:35+00:00,1621601814721298436,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.18 USD

#Bitcoin 0.01412 BTC

#Ethereum 0.19955 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 20:09:02+00:00,1621601676095266820,cryptoalerted,Larix (LARIX) went up 9.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LARIX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 20:07:34+00:00,1621601306413604864,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.1 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.20003 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 20:06:21+00:00,1621601002603307010,CryptoDubaii,Buy SAITAMA with a Credit Card on SAITAPRO 🚀#SaitaCard #SaitamaToken #Eth #Saitama #SaitaPro #SaitamaCommunity #Crypto #CryptoNews #Cryptos #Cryptocurrency #SaitaRealty #P2E #Altcoin #Ethereum #100x #1000x #DEFI #Finance #BTC #Shib #ShibaInu #SaitaRealty #SaitaCity #Eth
2023-02-03 20:06:09+00:00,1621600952116514817,CryptoNewswire,Indian Crypto Exchange WazirX Moves Funds After Binance Cuts Off Service - https://t.co/CNiQL08ayu #altcoin #trading #finance
2023-02-03 20:05:32+00:00,1621600798525333504,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.94 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.20008 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 20:05:02+00:00,1621600669823016961,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Atlassian Patches Critical Flaw in Jira
Source : Decipher
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/6iRUcVfLMP
For latest crypto news press Follow!"
2023-02-03 20:03:51+00:00,1621600371629064196,jam_hanger,"@CryptoBusy I believe #altcoin that are building, will make the difference when the #altcoins2023 kicks off. 💯"
2023-02-03 20:03:31+00:00,1621600289743585281,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.79 USD

#Bitcoin 0.01419 BTC

#Ethereum 0.20068 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 20:01:51+00:00,1621599868878819328,cryptoalerted,Distant Universe Stardust Token (DUST) went down 10.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DUST  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 20:01:30+00:00,1621599782199230466,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.0 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.1998 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 20:01:00+00:00,1621599658001702915,cryptoalerted,Distant Universe Stardust Token (DUST) went up 13.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DUST  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 20:01:00+00:00,1621599654877224961,getbitscrypto,What's your favorite #altcoin and why?
2023-02-03 20:00:48+00:00,1621599604662730752,mr_peak1,"@elliotrades I've already cleared 15% on $DUSK, while I anticipate a max 30% on $DAR. But, I'm holding onto $SYLO and $VRA long term, while $AZERO remains on the watchlist. #altcoin to the rescue. 🚀💯🤑"
2023-02-03 20:00:09+00:00,1621599442032795648,runbibot,"TOP performing altcoins in the last hour (2/2):

 $ONT -&gt;  1.74% 
 $YFI -&gt;  0.28% 
 $OMG -&gt;  0.19% 
 $XRP -&gt;  0.02% 
 $XEM -&gt;  0% 

 #crypto #altcoin #defi #NFT"
2023-02-03 20:00:08+00:00,1621599439486869506,runbibot,"TOP performing altcoins in the last hour (1/2):

 $DOGE -&gt;  0.31% 
 $IOTA -&gt;  0.16% 
 $BAT -&gt;  0.03% 
 $ETC -&gt;  0.12% 
 $DENT -&gt;  0.10% 

 #crypto #altcoin #defi #NFT"
2023-02-03 20:00:03+00:00,1621599415948410880,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Riding The Crypto Wave: Why Polkadot (DOT), Solana (SOL), And Orbeon Protocol (ORBN) Are The Future
Source : The Crypto Basic
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/8nCSLqjhhN
For latest crypto news press Follow!"
2023-02-03 19:59:29+00:00,1621599274239758341,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.99 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.1997 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:57:28+00:00,1621598766284394498,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.32 USD

#Bitcoin 0.01416 BTC

#Ethereum 0.19994 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:55:39+00:00,1621598310304989186,DropTownSaloon,"Bitcoin Addresses with Non-Zero Balance Could Soon Hit Record High – What This Means for BTC Price - 

https://t.co/X7sO8Kd9PF

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-03 19:55:27+00:00,1621598258710695937,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.29 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19969 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:54:08+00:00,1621597927192805380,cryptoalerted,"$20K Bitcoin may return, says analyst as US unemployment hits 54-year low #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/D9GpxmX8x0"
2023-02-03 19:53:37+00:00,1621597799040319490,DropTownSaloon,"Australia Releases Plans to Regulate Bitcoin and Crypto - 

https://t.co/p9s79c52wP

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-03 19:53:26+00:00,1621597750860156929,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.86 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.20008 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:51:26+00:00,1621597250328711169,topstonks,"$XMR was the 15th most mentioned on 4chan over the last 24 hoursVia https://t.co/9auczE5ONK#xmr    #4chan  #altcoin https://t.co/o6YE4lW5IG"
2023-02-03 19:51:25+00:00,1621597242841874439,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.8 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19966 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:50:35+00:00,1621597034540109825,FAB_coin,"These are the #crypto trends to watch for in 2023!

#cryptotrading #cryptoworld #finance #bitcoin #ethereum #blockchain #blockchaintechnology #fintech #nft #nfts #trading #FABcoin #Exchangily⁠ #biswap #HODL #altcoin #cryptocurrency #digitalcurrency #cryptoinvestor #decentralized https://t.co/GwwNxaapyU"
2023-02-03 19:50:02+00:00,1621596895138254852,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Bitcoin: Nonfarm Payrolls on the radar after Powell’s speech propels BTC higher
Source : FXstreet
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/35IKk17rbP
For latest crypto news press Follow!"
2023-02-03 19:49:33+00:00,1621596775336517632,papa_woody21,#UNITYCHAIN Is Changing The Way You Trade #cryptocurrency Check Out What They Are Bringing To The #altcoin Space. #ETH #MATIC #SOL #AVAX #BTC
2023-02-03 19:49:23+00:00,1621596734232166400,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.96 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19984 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:48:01+00:00,1621596387656736776,cryptoalerted,Swapcoin (SWP) went up 9.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SWP  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 19:47:53+00:00,1621596354702196737,CryptoNewswire,"Kazakhstan's digital currency in pilot stage, per Binance, National Bank joint report - https://t.co/ZJBeKSQiNr #news #trading #altcoin"
2023-02-03 19:47:22+00:00,1621596226712993792,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.96 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19971 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:46:09+00:00,1621595919274622976,GreatMoonshot,"Most influential $VOLT Influencers in the past week💎

@BleevesCrypto
@DecemberDeMarco
@djlegendz
@NOWNodes
@heatscore777
@CryptoTalkNow21
@kryptochay
@cryptolatina111
@NFTcaper
@RobT_2020

A project is only as strong as its community💪

#altcoin #memecoin #NFT #ETH $BNB https://t.co/G6PIzVv0Ej"
2023-02-03 19:45:21+00:00,1621595719244124167,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.8 USD

#Bitcoin 0.01413 BTC

#Ethereum 0.19955 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:45:14+00:00,1621595688277803008,gimbalbal,"@TKralow I have favorite potential #altcoin , of course $SFUND by @SeedifyFund , can staking, participating in INOs and IGOs. And then many projects with a good team and strongest community. Like a project metavers THE AVATARS and addition of #AI IDOs to Seedify Launchpad."
2023-02-03 19:45:09+00:00,1621595667436290048,CryptoGeezerUk,"Price analysis 2/3: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, LTC, AVAX / https://t.co/fM9OEjbRWt #crypto #cryptonews #cryptocurrnecy #cryptocurrencies #altcoins #altcoin #altseason #cryptogeezeruk #cryptolatest #1000x"
2023-02-03 19:45:02+00:00,1621595638826663936,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Kazakhstan’s digital currency in pilot stage, per Binance, National Bank joint report
Source : Cointelegraph
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/izU23qD0FK
For latest crypto news press Follow!"
2023-02-03 19:44:46+00:00,1621595570908299265,Wong_insight,"$20K Bitcoin may return, says analyst as US unemployment hits 54-year low

Bitcoin buyers may get a chance to “load up” below $22,000 on the back of employment statistics.

#Bitcoin #Altcoin https://t.co/W5rJKIlcAE"
2023-02-03 19:44:31+00:00,1621595508694212609,Infamous_GOGO,"📢👇Jan 2023 race ranking

1st : #FTM
2nd : #MANA
3rd : #SOL

 $ETH $BTC $DOGE $BNB $SHIB
#altcoin #Cryptocurrency #cryptonews #blockchain #DEX #BINANCE #DOT #PENTAGON #Montana https://t.co/BnOMVNVop5"
2023-02-03 19:43:54+00:00,1621595352460558337,cryptoalerted,Throne (THN) went up 16.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #THN  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 19:43:20+00:00,1621595211573993473,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.9 USD

#Bitcoin 0.01413 BTC

#Ethereum 0.19956 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:41:19+00:00,1621594703878623234,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.26 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19963 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:39:25+00:00,1621594224012525571,RIIIoVI,"#BTC price Q3 2023: 
#crypto #cryptomarket #altcoin"
2023-02-03 19:39:18+00:00,1621594195998777351,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.36 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19969 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:37:55+00:00,1621593845396897793,chained_e,"a lot of movement of $USDC from the #USDC treasury to #coinbase. This implies two scenarios:
1. $USDC available for sale of #crypto
2. $USDC available for spot purchase
maybe the volatile weekend for #bitcoin #altcoin"
2023-02-03 19:37:30+00:00,1621593741906567170,GreatMoonshot,"The Great Moonshot Observatory🚀🌙🔭
(source: $LCX Terminal)

$VOLT 💎@VoltInuOfficial

Social Engagement👇 27 January - 03 February

20.43M🚨
+6.5%📈

Do you #HODL any?
Are you a part of the #VOLTARMY?
Tell us down below👇

#altcoin #memecoin #NFT $ETH $BNB $TSUKA $SHIB $DOGE https://t.co/6cJG4e0wbO"
2023-02-03 19:37:17+00:00,1621593687506444288,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.18 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19957 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:36:52+00:00,1621593583622004736,Wong_insight,"Price analysis 2/3: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, LTC, AVAX

Strong U.S. jobs data for January could not pull Bitcoin and select altcoins lower, indicating a strong bullish undercurrent.

#Bitcoin #Altcoin https://t.co/fYVnOkzdxK"
2023-02-03 19:36:45+00:00,1621593554278846465,DropTownSaloon,"Craig Wright’s Case Against Bitcoin Developers Headed to Full Trial - 

https://t.co/QKzapYgM0g

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-03 19:36:36+00:00,1621593516521537539,itscrypto_news,"types of stablecoin

#cryptoworld #cryptomarket #cryptotrade #cryptowallet #cryptomarket #cryptomoney #binance #altcoin #coinbase #defi #polkadot #terra #metaverse #nft #StableCoin https://t.co/U50pZGEFkQ"
2023-02-03 19:35:16+00:00,1621593179806900225,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.04 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19957 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:35:06+00:00,1621593137079631874,0xEthereumYoda,"#Ethereum price update: 

#ETH $1658.79 USD
#Bitcoin 0.07087240924064207 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-03 19:35:02+00:00,1621593122328264705,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
MicroStrategy Stock Doubles Since January as Michael Saylor Stays Bullish on Bitcoin
Source : Decrypt
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/ZYAeEHwyV8
For latest crypto news press Follow!"
2023-02-03 19:34:55+00:00,1621593089826590720,cryptoalerted,YFI Community Token (YCT) went up 8.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #YCT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 19:33:15+00:00,1621592671717396480,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.64 USD

#Bitcoin 0.01414 BTC

#Ethereum 0.19966 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:33:00+00:00,1621592608496652288,Altsteinn,"I know that many of you have earned good money on this local pump📈

Shill me the #altcoin that br"
2023-02-03 19:31:21+00:00,1621592192253845505,Infamous_GOGO,"Did you note that #DOT seriously outperformed #BTC in jan ?

#ordinals $ETH $BTC $DOGE $BNB $SHIB
#altcoin #Cryptocurrency #cryptonews #blockchain #DEX #BINANCE #DOT #PENTAGON #Montana https://t.co/kUmHt3glFX"
2023-02-03 19:31:14+00:00,1621592164047228932,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.5 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19974 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:31:11+00:00,1621592154085756929,CardanoNewsFeed,"Litecoin (LTC) and Cardano (ADA) Set To Rise While Orbeon Protocol (ORBN) Pumps 1400%

💡 https://t.co/W7cgPyopuI

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/MyD4Srf02Z"
2023-02-03 19:31:04+00:00,1621592124738383873,roccodallas,"Aptos: New ecosystem update looks promising, but will it really help APT? https://t.co/QuNeTBUqTY #Altcoin #News #News1 #Social https://t.co/rqEGNWtFrx"
2023-02-03 19:30:14+00:00,1621591913265758208,AltWonderland,"INdepth: Which StorJ or Ankr Cryptocurrency Storage is Best for YOU?
#invest #storj #ankrcoin #defi #bestbuy #cryptoinvest #altcoin #altcoinwonderland
https://t.co/hiLZqF4w1z https://t.co/jzE8RoXCpj"
2023-02-03 19:30:14+00:00,1621591912351399936,supremelame,"INdepth: Which StorJ or Ankr Cryptocurrency Storage is Best for YOU?
#invest #storj #ankrcoin #defi #bestbuy #cryptoinvest #altcoin #altcoinwonderland
https://t.co/awdnbT2zNK https://t.co/LVGdk8LIIw"
2023-02-03 19:30:02+00:00,1621591864640929793,PartyGuy6969,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #Altcoin #Fantom #EverMigrate #BTC #NFTArt #NFTProject #UtilityNFT #EverRiseInu https://t.co/7vVkPwKgk6
2023-02-03 19:30:02+00:00,1621591862904602629,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Cathie Wood is still a Bitcoin evangelist but she’s getting candid about what she got wrong:
Source : Fortune
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/6s64mUnSvB
For latest crypto news press Follow!"
2023-02-03 19:30:01+00:00,1621591860819943431,CryptoRareDoc,"Stock tokenization begins as BlackRock ETF can now be traded on Uniswap.

 #ETH #Crypto #uniswap #blockchain #Trading #Stock #Altcoin #Altcoins #Cryptonews"
2023-02-03 19:29:58+00:00,1621591847091978243,cryptoverse857,If you had to hold only 1 #Altcoin for the next bull run what would it be ____ 👇
2023-02-03 19:29:46+00:00,1621591794419892225,Infamous_GOGO,"It may be the right time to buy some #BCH  as the current #BTC #TAPROOT hack may pose serious Pbm...
Very well back-to-back with BTC as to Jan 23...

#ordinals #ETH 
$ETH $BTC $DOGE $BNB $SHIB
#altcoin #Cryptocurrency #cryptonews #blockchain #DEX #BINANCE https://t.co/fNqhigRidO"
2023-02-03 19:29:13+00:00,1621591655752110083,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.65 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19988 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:27:27+00:00,1621591214553194504,cryptoalerted,Russia’s Largest Bank to Launch Ethereum-Compatible DeFi Platform #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/vEKm2SqmEV
2023-02-03 19:27:12+00:00,1621591148308348928,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.68 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.1999 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:26:55+00:00,1621591077906964480,cryptoalerted,Evrynet (EVRY) went up 19.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #EVRY  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 19:26:40+00:00,1621591014485159939,ahmadasus498,"Good projeck
@AjitPai 
@usagiguy 
@el_yuly10 
#Kylon #Airdrop #Giveaway #Win #Giveaways #Altcoin"
2023-02-03 19:26:04+00:00,1621590863716425728,MonicaShaw89,"@NikolaBench In my opinion next #1000xgem untill #bullrun is $VC #VirtualCash

#altcoins #altcoin #passiveincome"
2023-02-03 19:25:10+00:00,1621590639925157892,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.53 USD

#Bitcoin 0.01415 BTC

#Ethereum 0.19951 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:25:02+00:00,1621590605070475265,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Core Scientific To Send 27k Mining Rigs To NYDIG To Settle $38.6 Million Debt
Source : Ethereum World News
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/gSen63yfS8
For latest crypto news press Follow!"
2023-02-03 19:24:46+00:00,1621590539119337475,metavyen,"Price analysis 2/3: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, LTC, AVAX https://t.co/jLMnT6zm0b 

#Crypto #altcoin #bitcoin #ETH #Solana #NFTs #NFT #NFTCommunity #NFTAdoption"
2023-02-03 19:24:18+00:00,1621590421989216256,PaulAtr54799506,"I'm proud to introduce you to our (beta) astrological cycle prediction chart for #Bitcoin 
Red: bear , green: bull, yellow: neutral. 
Next few days will test our work. Not financial advice. #BTC #ETH #Binance #cryptomarket #BTCUSDT #astrology #ASTRO #trading #altcoin https://t.co/sgIm1Q88Ue"
2023-02-03 19:23:09+00:00,1621590132569653249,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.07 USD

#Bitcoin 0.01416 BTC

#Ethereum 0.19988 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:22:58+00:00,1621590083760709632,Desisriyani01,"Good projeck LFG
@Ayulest21792903 
@ginachoi87 
@CacaSalle 
#Kylon #Airdrop #Giveaway #Win #Giveaways #Altcoin"
2023-02-03 19:21:20+00:00,1621589674580901889,topstonks,"$ADA working its way into the top 20 most mentioned on 4chan over the last 24 hoursVia https://t.co/3J0LtIzrMr#ada    #4chan  #altcoin https://t.co/CFJC6FDLRJ"
2023-02-03 19:21:08+00:00,1621589623666348034,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.38 USD

#Bitcoin 0.01416 BTC

#Ethereum 0.19991 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:20:49+00:00,1621589542946983937,whitelisttakip,"👉🏻 Summary of Day / Check Results – 03 February 

👉🏻 You can find results and new airdrops for today. 

🔗Reminder :  https://t.co/HMjSMY84ZQ
🔗New Airdrops : https://t.co/QUbl4vYsxq

#Giveaway  #Airdrop  #NFT  #crypto  #altcoin https://t.co/eTZABGFgTC"
2023-02-03 19:20:02+00:00,1621589346158579712,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Chileans prefer investing in cryptocurrencies over stocks and bonds
Source : The Rio Times
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/PtXea4CdVV
For latest crypto news press Follow!"
2023-02-03 19:19:45+00:00,1621589273999970304,DropTownSaloon,"DOJ-Appointed US Trustee Objects to Subpoena Request in FTX Bankruptcy Case – Bitcoin News - 

https://t.co/XZj7JqlZE4

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-03 19:19:07+00:00,1621589115505344512,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.49 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19989 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:18:44+00:00,1621589018097098753,DropTownSaloon,"Bumpy Ride Likely for Bitcoin After Strong US Jobs Report, But On-chain Metrics Still Screaming Bull Market - 

https://t.co/FlQvHxXBqZ

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNF... https://t.co/UnkhEn5amh"
2023-02-03 19:18:38+00:00,1621588995942809601,BitcoinEza,"Good projeck LGF
@yuoilet 
@AshishChowdhry 
@theNASEM 
#Kylon #Airdrop #Giveaway #Win #Giveaways #Altcoin"
2023-02-03 19:18:15+00:00,1621588896805969921,CryptoApofis1,Thank you @MartiniGuyYT  speak about @UmbNetwork $UMB 💎🚀🚀🚀 #bullish #altcoin https://t.co/dmZ0CGiaUV
2023-02-03 19:17:06+00:00,1621588607139028993,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $331.69 USD

#Bitcoin 0.01417 BTC

#Ethereum 0.19999 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-03 19:16:51+00:00,1621588545180663810,cryptoalerted,MahaDAO (MAHA) went up 8.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MAHA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-03 19:16:39+00:00,1621588496761634817,bagtothefuture_,"🚨BREAKING: ‘Crypto Summer’ Set to Commence in Q2 2023, Predicts Morgan Creek Capital CEO

https://t.co/uj5O4jspK7

#ethereum #investing #tech #technology #bullmarket #cryptocurrency #nft #blockchaintechnology  #CryptoTwitter #blockchain #trading  #altcoin #Binance #cryptomarket https://t.co/CtbMZLE4SK"
2023-02-03 19:16:15+00:00,1621588392881360896,CryptoOnchain,The divergence between #Bitcoin Onchain volume and price. #BTC #Crypto #cryptomarket #ETH #Ethereum #EthereumNFTs #altcoin #altcoins2023 https://t.co/Eh1X8XkXPH
