Date,ID,username,tweet
2023-02-06 18:07:01+00:00,1622658136246034443,MaximilianShare,"CRYPTO NEWS in English from DECRYPT  - Follow me for Fresh Crypto News!
#crypto #bitcoin #cryptocurrency #blockchain #btc #ethereum #trading #altcoin #criptovalute #eth #cryptotrading #blockchain  #bitcoinprice #digitalmoney
 https://t.co/W5xojCeEAp"
2023-02-06 18:05:46+00:00,1622657820775653380,cryptoalerted,Solrise Finance (SLRS) went up 12.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SLRS  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 18:05:30+00:00,1622657753448693765,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.94 USD

#Bitcoin 0.01428 BTC

#Ethereum 0.19967 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 18:05:01+00:00,1622657633340596231,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Revealed: Coinbase To List This New Gaming Token Next
Source : CoinGape
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/g6IrniEecj
For latest crypto news press Follow!"
2023-02-06 18:03:39+00:00,1622657285934784512,cryptoalerted,Seek Tiger (STI) went up 9.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #STI  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 18:03:29+00:00,1622657245744963595,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.92 USD

#Bitcoin 0.01428 BTC

#Ethereum 0.1997 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 18:01:28+00:00,1622656738288713729,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.52 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19935 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 18:00:47+00:00,1622656564476940289,DarnDoggieClub,"Oh boy, it's Monday…
Minting: https://t.co/tPgNyHvSW0
I ❤️Darn Doggie Club!
#Collector #NFTProject @TheNftsEmpire #artgallery #1NFTs #1of1 #ad #aiart #AirDrop #AltCoin #art #artcollection #artist #artistsupport #bestNFTs #BLOCKCHAIN #Bullish #Cats #CNFT #cNFTCommunity https://t.co/uXPbIhEkNM"
2023-02-06 18:00:35+00:00,1622656514887651329,OxOxPoke,"Shill me one #altcoin that everyone must have in their wallet _______ ?🤩👇.
**

•
$QUACK #RichQUACK ™ 
✨ #Crypto ÷ GEMS ✨"
2023-02-06 18:00:09+00:00,1622656404958941185,runbibot,"TOP performing altcoins in the last hour (1/2):

 $GRT -&gt;  2.06% 
 $IOTA -&gt;  0.85% 
 $BAT -&gt;  0.81% 
 $ALGO -&gt;  0.65% 
 $ICX -&gt;  0.60% 

 #crypto #altcoin #defi #NFT"
2023-02-06 18:00:08+00:00,1622656403553779712,runbibot,"TOP performing altcoins in the last hour (2/2):

 $ZIL -&gt;  1.48% 
 $ZEC -&gt;  0.90% 
 $XMR -&gt;  0.83% 
 $XEM -&gt;  0.74% 
 $XTZ -&gt;  0.68% 

 #crypto #altcoin #defi #NFT"
2023-02-06 18:00:03+00:00,1622656382066466822,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Tracers in the Dark: The Global Hunt for the Crime Lords of Crypto
Source : Naked Security
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/4FKHg8myCL
For latest crypto news press Follow!"
2023-02-06 17:59:27+00:00,1622656229314109477,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.62 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.1994 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:58:15+00:00,1622655928452657152,coachplatypus4,"Which #Crypto Going to Pump _____?
#altcoin #btc #ETH #100x #DEFI https://t.co/AWPO8NpPex"
2023-02-06 17:58:14+00:00,1622655922316140545,sennet_ai,"$GAL - 30m

Bearish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/sRSZvO0zmD

#GalatasarayFanToken #cryptotrading #altcoin https://t.co/4laWDoE723"
2023-02-06 17:58:07+00:00,1622655894030000128,OxOxPoke,"Shill me your favourite #altcoin gem for #500x when the market recovers📈⚡.
**

•
$QUACK #RichQUACK ™ 
✨ #Crypto ÷ GEMS ✨"
2023-02-06 17:57:51+00:00,1622655828884074498,AMELIAWEST23,@AltGemHunter No need to guess all are unique #altcoin and time will get by and proof #10000x
2023-02-06 17:57:26+00:00,1622655721987878912,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.63 USD

#Bitcoin 0.01425 BTC

#Ethereum 0.19929 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:56:10+00:00,1622655403078164480,cryptoalerted,Why ZK-Rollups Are the Future of Ethereum Scaling: Interview with StarkWare PM Gal Ron #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/c2MUnmWOBM
2023-02-06 17:55:27+00:00,1622655222425288706,cryptoalerted,Mimir Token (MIMIR) went up 19.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MIMIR  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:55:25+00:00,1622655214695198720,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.61 USD

#Bitcoin 0.01425 BTC

#Ethereum 0.19922 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:55:02+00:00,1622655119929102338,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Illuvium Goes Above and Beyond with Illuvitars NFT Collection
Source : DailyCoin
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/Ap4MTELgzH
For latest crypto news press Follow!"
2023-02-06 17:53:24+00:00,1622654707691843585,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.64 USD

#Bitcoin 0.01427 BTC

#Ethereum 0.19933 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:53:04+00:00,1622654625626337280,RakeshLovesY,"Which #Altcoin will change your life??           

@verasitytech @binance
@Cardano @0xPolygon

#100xgem in 2023 to 2024 ✅
                      👇"
2023-02-06 17:52:37+00:00,1622654512615026688,DropTownSaloon,"New FTX CEO was Paid $690,000 From Crypto Exchange Last Year - 

https://t.co/hqLoFYaqjX

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-06 17:51:23+00:00,1622654200197922816,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.72 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19924 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:50:02+00:00,1622653861767913490,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Decentraland (MANA) Skyrockets 70%, Orbeon Protocol (ORBN) Presale Proves Successful, and
Source : CryptoDaily
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/StVGSxrA2S
For latest crypto news press Follow!"
2023-02-06 17:49:55+00:00,1622653832449900545,DarkZogi,"buy $BEZOGE now, thank me later 🚀🚀 
 #BEZOGE #LegendsOfBezogia #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs #play2earn #Crypto #Rent2Earn #R2E #P2E #luffy #dogelonmars #Saitama #Shib #Shibainu #doge #Floki #Altcoin #Etherium #CryptoCurrency #Binance"
2023-02-06 17:49:22+00:00,1622653692125093911,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.88 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.1993 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:48:09+00:00,1622653388650586112,Rayrenia,"@rovercrc #BTC is king, BTC is King, and #altcoin is also important. $TOKO is the most potential, even when the bears are still green 😆 https://t.co/IciE5bRUKs"
2023-02-06 17:47:21+00:00,1622653184626892800,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.77 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19928 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:46:44+00:00,1622653028972249090,harjas2519,"Friends, I found a new gem! Just take a look at #RedFalcon you will like it, I am sure.  A 6% fee is redistributed to all token holders. That means you earn more $RFN Tokens just by holding it in your wallet.
#Presale #Crypto #Altcoin #rfntoken @rfntoken 
https://t.co/nhON7HHVvn"
2023-02-06 17:45:43+00:00,1622652775770226718,Wong_insight,"Bitcoin trader fears a bear market comeback: Watch the US dollar

It’s all about a golden cross, a death cross and the Federal Reserve when it comes to Bitcoin price action in the first half of the week.

#Bitcoin #Altcoin https://t.co/diL51J9HdP"
2023-02-06 17:45:31+00:00,1622652722792267776,Mr_Rahbaar,Shill me your best #altcoin or #memecoin 👇🚀💹
2023-02-06 17:45:20+00:00,1622652676566548503,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.35 USD

#Bitcoin 0.01427 BTC

#Ethereum 0.19928 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:45:02+00:00,1622652603732459522,PartyGuy6969,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #Risers #EverOwn #NFT_Stakes #EverSwap #100xgem #EverSwap #1000xgem #Altcoin https://t.co/f2YQdOVU8G
2023-02-06 17:45:02+00:00,1622652601643696131,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
FTX Bankruptcy Court Hears Arguments For An Independent Examiner To Investigate Collapse
Source : Ethereum World News
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/mBgQ5DbBNY
For latest crypto news press Follow!"
2023-02-06 17:44:58+00:00,1622652585474654227,cryptoalerted,Covalent (CQT) went down 11.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #CQT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:43:19+00:00,1622652168716025856,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.72 USD

#Bitcoin 0.01425 BTC

#Ethereum 0.19908 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:41:18+00:00,1622651660823568384,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.72 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19926 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:40:56+00:00,1622651568792141849,cryptoalerted,StaFi (FIS) went down 10.5 percent in the last 30 minutes on Binance. #FIS  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:40:03+00:00,1622651346670190628,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Why Shiba Inu Thumped the Crypto Market This Weekend
Source : The Motley Fool
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/k4Xd4Onpr2
For latest crypto news press Follow!"
2023-02-06 17:40:00+00:00,1622651337287827458,SkTakyaan3005,https://t.co/L0P8syscal #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken $RFN's initial supply of 100 billion tokens will be burned down from the first day after launch in a massive way.
2023-02-06 17:39:16+00:00,1622651152591380480,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.78 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19919 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:37:52+00:00,1622650797556219904,cryptoalerted,IAGON (IAG) went up 8.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #IAG  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:37:15+00:00,1622650645156069378,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.51 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19915 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:37:03+00:00,1622650594740813825,roccodallas,Assessing the role of Osmosis in ATOM’s near-term price journey https://t.co/rfsUfkNhLn #Altcoin #News #News1 #Social https://t.co/J2ymrTB0bo
2023-02-06 17:35:40+00:00,1622650246244483072,DropTownSaloon,"FOMO Returns? 620K Retail Bitcoin Addresses Created Since BTC Reclaimed $20K - 

https://t.co/dcb8dWZkKX

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-06 17:35:14+00:00,1622650137251020827,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.37 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19924 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:35:02+00:00,1622650086818709531,cryptoalerted,Axelar (AXL) went up 26.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #AXL  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:34:06+00:00,1622649849228275713,cryptoalerted,HORD Token (HORD) went down 10.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #HORD  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:33:13+00:00,1622649628066709521,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.36 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19931 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:33:00+00:00,1622649575545634836,cryptoalerted,CoinLion (LION) went up 10.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LION  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:32:27+00:00,1622649436609314816,howard_roden,"@AltcoinDailyio Right, that's why I bought some more #memecoins
$VC #VirtualCash is one of them with #1000x potential until next #bullrun

#altcoin #passiveincome #gems"
2023-02-06 17:32:09+00:00,1622649360365256713,cryptoalerted,Ground Token (GRND) went up 10.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #GRND  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:32:08+00:00,1622649355231428623,cryptoalerted,Brokoli (BRKL) went up 21.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BRKL  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:32:01+00:00,1622649325041123328,TheSalmonation,"Are You Ready to be Shocked??

BeOne Chain Revolutionizes Blockchain Transaction with Shocking-Fast Speeds

@du_ekz @cz_binance
#crypto #bitcoin  #altcoin #cryptotrading #blockchain #ico #deFi #cryptomining #btc    #eth #salmonation #beonechain #boc #sui https://t.co/kkRyCRkiVT"
2023-02-06 17:31:28+00:00,1622649189128630273,grafffu,Shill me your favourite #altcoin gem for #500x when the market recovers📈⚡🧐
2023-02-06 17:31:12+00:00,1622649119649955845,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.2 USD

#Bitcoin 0.01426 BTC

#Ethereum 0.19943 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:30:02+00:00,1622648828468789251,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
UK watchdog warns crypto firms of tougher rules with prison penalties
Source : Protos
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/fEYKEYFMjr
For latest crypto news press Follow!"
2023-02-06 17:30:00+00:00,1622648818947719170,BigEyesCoin,"😺The hottest presale in YEARS😺

🙀🚀We strut closer to the moon everyday🚀🙀

Be sure to use our last ever bonus code 'LAUNCHBIGEYES200' for 200% extra on your $BIG puuurchase💸

Join the cute: https://t.co/VF9iM7jpjS
#crypto #cryptocurrency #blockchain #altcoin https://t.co/JOFM8cjZCb"
2023-02-06 17:29:59+00:00,1622648815235760157,cryptoalerted,The Congo Has Established Its First BTC Mining Facility #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/sFBVoIJxP2
2023-02-06 17:29:12+00:00,1622648617449160732,FlokiInuHolders,"What do you prefer, #Floki or #BABYDOGE  ??

#BSCGemsAlert  #Floki #BABYDOGE #BabyDogeArmy #altcoin https://t.co/4HjzlMmGYH"
2023-02-06 17:29:11+00:00,1622648611828793357,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.21 USD

#Bitcoin 0.01427 BTC

#Ethereum 0.19943 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:28:22+00:00,1622648408094670855,Amber_Girl_,"I recommend that you familiarize yourself with the announcement and work of the Red Falcon project. This is the best project for investment.
#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken
https://t.co/EILSGTr1tK"
2023-02-06 17:27:58+00:00,1622648308312178702,Btboy1234567,#Bitcoin trying to bounce up on top of the cloud on the 6 hour time frame and push higher #BTC #altcoin #altcoins https://t.co/uABWEY6Dyv
2023-02-06 17:27:10+00:00,1622648104116682758,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.03 USD

#Bitcoin 0.01427 BTC

#Ethereum 0.1995 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:26:09+00:00,1622647851917377556,cryptoalerted,FOMO Returns? 620K Retail Bitcoin Addresses Created Since BTC Reclaimed $20K #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/6wgKu4eqIW
2023-02-06 17:26:08+00:00,1622647846531891212,cryptoalerted,Blind Boxes Token (BLES) went up 16.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BLES  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:25:08+00:00,1622647596148838400,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.07 USD

#Bitcoin 0.01428 BTC

#Ethereum 0.1996 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:25:05+00:00,1622647582940954624,cryptoalerted,Blind Boxes Token (BLES) went down 14.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BLES  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:25:02+00:00,1622647567522594832,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Ethereum News: Will Visa’s Push On Ethereum Act As A Bullish Catalyst?
Source : CoinGape
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/JgtcssrmHl
For latest crypto news press Follow!"
2023-02-06 17:23:07+00:00,1622647087509667865,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.97 USD

#Bitcoin 0.01428 BTC

#Ethereum 0.19965 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:22:03+00:00,1622646816431919105,cryptoalerted,Spores Network (SPO) went down 10.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SPO  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 17:21:28+00:00,1622646670654689280,StarlordCrypto_,"$TICKR can you smell what the dev is cooking up?

@TickrTech #TickrAI

The Trend is Your Friend🤑

$Cai $Stats $Imgnai $Mri $Giga #Altcoin #DeFi"
2023-02-06 17:21:06+00:00,1622646579189383196,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.78 USD

#Bitcoin 0.01427 BTC

#Ethereum 0.1995 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:20:05+00:00,1622646324473495571,OxatPipiwi52,Foundation Debates Acceptance of Cryptocurrency Donations Over Environmental Concerns via #Bitcoin #Etherum #Blockchain #Cryptocurrency #dapps #NFT #altcoin #DeFi #BTC #ETH #BCH #ETC #SOL #FIL #MIOTA #DASH #LTC #BNB #ZEC #XRP #DOGE
2023-02-06 17:20:02+00:00,1622646310959710208,NwaebiC55,", I have this amazing business idea I make this 💩#altcoin, all you do is pump it on #twitter for one month, almost hourly Then we release it As it pumps x10,000 we dump it on #idiots convert it to #bitcoinThen we #hodl $btc #btc for 3 yrs Easiest £50m!"
2023-02-06 17:20:02+00:00,1622646310741344272,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Concerning Ordinals.
Source : Nasdaq
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/YsCj8VYocg
For latest crypto news press Follow!"
2023-02-06 17:20:01+00:00,1622646306899361799,Paul3500241546,popping like there's no tomorrow #crypto #btc #altcoin
2023-02-06 17:19:52+00:00,1622646268865691649,mangalargaTS14,"#Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #cryptocurrency #blockchain #decentralization #Defi #NFT #crypto #BTC #Altcoin #NFTCommunity#NFTgamers#Playtoearn#cryptogaming Initial Circulating Supply: 2,693,750 tokens"
2023-02-06 17:19:49+00:00,1622646258153275392,jlcolton24,miss Gonfty project - a Polkadot compatible metaverse blockchain gaming infrastructure project! #Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #cryptocurrency #blockchain #decentralization #Defi #NFT #crypto #BTC #Altcoin
2023-02-06 17:19:43+00:00,1622646233180274704,MagnumDeFi39,Gonfty ecosystem and own GONFTY! Token holders will have exclusive access to Metaverse Land pre-sale. #Gonfty #Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #cryptocurrency #blockchain #decentralization #Defi #NFT #crypto #BTC #Altcoin
2023-02-06 17:19:31+00:00,1622646181254791192,matboc596608,IS PUMPING 🚀 Already told you guys 😊🚀💹 #Crypto #cryptocurrency #bitcoin #btc #ethereum #eth #blockchain #altcoin #binance #cryptonews #news #Bullish
2023-02-06 17:19:30+00:00,1622646175290490883,JuicyyyCutie45,Running nicely in Channel Also trying to cross 0.786 level with good volume. Hold id the best policy here if touch the bottom line accumulae some more. Happy Earning #Aicst #AlphaAcademy #learning #tradingtips #altcoin #Bitcoin #GoalAchieversCommunity
2023-02-06 17:19:29+00:00,1622646173679878162,thecakechat24,Problem With NFTs. Do check this out if you do not want to get hurt in the future!#Blockchain #cryptocrash #cryptocurrency #BitcoinCrash #Bitcoin #NFTs #NFTCommmunity #CryptoBubble #altcoin #NFTcreators #nftsociety
2023-02-06 17:19:26+00:00,1622646158626521108,YourMateNFT89,pretty excited to see how this project plays out #Crypto #btc #eth #altcoin #DeFi #GameFi $HLY $Jewel $one $btc $eth
2023-02-06 17:19:24+00:00,1622646151462748161,Zap0Kk33,"Token , LBank, Hotbit, Pancakeswap, P2PB2B, Hotbit, Latoken, be ready for other Cex listing#Metaverse #GameFi #BSCGem #Solanart #nftart #BTC￼ #Crypto #altcoin #Ethereum #BSC￼ #Metaverse #Solana￼ #NFTs #TRX#ETH"
2023-02-06 17:19:21+00:00,1622646137160073235,_4leafclvr66,"NEWS! The price of $LINK Jan. 20, 2022 = $22 The price of #Chainlink Jan. 20, 2021 = $22 It's been a wild ride, but we finally picked one stable coin to rule the world. 😈 #Crypto #Altcoin #Link #Bitcoin #BTC #Binance"
2023-02-06 17:19:19+00:00,1622646132567310349,SnooStarboy61,is FirstDao and what we are doing? Know us quickly and start with this one pager #Bitcoin #Crypto #Altcoin #News #Airdrop #Analysis #DAO #Web3 #FDAO
2023-02-06 17:19:19+00:00,1622646132525367300,xKinaKitty54,do you prefer? Hold Crypto? Trading or NFT's? #Binance #BTC #altcoin #ETH #ionsfollowions #USDT #cryptocurrency #art #NFTs #NFTsCommunity #nftsolana #Metaverso #crypto
2023-02-06 17:19:18+00:00,1622646128209436672,Dad_Defi90,is in downtrend and now at the down line. We may see a bounce from here in TRX. The first resistance is $0.60-$0.61 area.#Altcoin #Crypto #Bitcoin #BTC #BSC #Binance #CryptoNews #Cryptocurreny #TRX #TRXUSDT
2023-02-06 17:19:15+00:00,1622646114963841025,AFoolsDream_91,integrated applications: amazing functionality of metaverse applications for players! All should check them! #Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #cryptocurrency #blockchain #decentralization #Defi #NFT #crypto #BTC #Altcoin
2023-02-06 17:19:14+00:00,1622646110161338379,topstonks,"$ICP was the 10th most mentioned on 4chan over the last 24 hoursVia https://t.co/ekcMYaub4K#icp    #4chan  #altcoin https://t.co/8APYSDWGZ8"
2023-02-06 17:19:12+00:00,1622646099805601799,destroievsky28,BNB Chain Projects to Bridge on Bitgert Chain to Avoid Higher Gas Fees #crypto #altcoin #brise #bitgert #centcex #bitcoin #btc #eth #bnb #binance
2023-02-06 17:19:06+00:00,1622646077974249480,A2017Jake44,"brother buy Buy some $Analog and keep for your future, don’t said I did not tell you #altcoin #Binance #BTC"
2023-02-06 17:19:06+00:00,1622646076581740560,JayaBigwinn67,we fighting the bears🐻 again?$KODA ain't scared #Crypto #cryptocurrency #Binance #BSC #Bitcoin #BTC #Ethereum #ETH #memecoin #altcoin #NFT #NFTCommunity #NFTs
2023-02-06 17:19:05+00:00,1622646071347249163,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.56 USD

#Bitcoin 0.01429 BTC

#Ethereum 0.19962 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 17:19:04+00:00,1622646066268233729,violeto_1140,failure of the education system is easy spotted when you try to explain to a person that a coin currently worthy $0.0055 could easily go to $0.10 and they argue that another one that is worthy $0.80 could go back to $3 is a better investment. #crypto #altcoin #Bitcoin
2023-02-06 17:19:02+00:00,1622646060723077142,I7iago26,"Gonfty project, it is building an industry leading, integrated NFT web3 on-chain gaming metaverse platform ecosystem.#Gonfty #Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #cryptocurrency #blockchain #decentralization #Defi #NFT #crypto #BTC #Altcoin"
2023-02-06 17:18:53+00:00,1622646020554227742,dogesattva50,trade coming up if #Ethereum Brakes this resistance zone! #Crypto #cryptocurrency #bitcoin #btc #ethereum #eth #blockchain #altcoin #binance #cryptonews #news
2023-02-06 17:18:49+00:00,1622646003097534466,ReenuGupta1695,is really struggling to break resistance #cro #crypto #altcoin #btc #bitcoin
2023-02-06 17:18:46+00:00,1622645991118602261,flokssi100,"you are a fan of Metaverse GameFi trends, Gonfty is for your, you can call it as 'the Netflix for the metaverse blockchain gaming'!#Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #Defi #NFT #crypto #BTC #Altcoin #NFTgamers#Playtoearn#cryptogaming"
2023-02-06 17:18:41+00:00,1622645969295925248,CryptoNewsBest,Axie Infinity has support at $10.15 but bears could have upper hand unless… https://t.co/41Dz2oMfKB #altcoin #analysis #hidecryptopanic #news #social #tradingview
